game_id,season,week,home_team,away_team,game_time,home_score,away_score,point_differential,total_points,home_won,is_home,week_number,is_divisional,home_off_epa,home_def_epa,away_off_epa,away_def_epa,epa_differential,home_off_success_rate,away_off_success_rate,home_redzone_td_pct,away_redzone_td_pct,home_third_down_pct,away_third_down_pct,home_games_played,away_games_played,stadium,is_outdoor
2021_17_MIA_TEN,2021,17,TEN,MIA,2022-01-02T00:00:00,34,3,31,37,1,1,17,0,-0.013940246775746346,-0.03637354075908661,-0.054078783839941025,-0.04448753595352173,0.03202454186975956,0.44375962018966675,0.40851736068725586,0.864628791809082,0.807692289352417,0.4192139804363251,0.4104803502559662,15,15,TEN Stadium,1
2021_17_PHI_WAS,2021,17,WAS,PHI,2022-01-02T00:00:00,16,20,-4,36,0,1,17,1,-0.04179542884230614,0.06263376772403717,0.034400928765535355,-0.041260287165641785,-0.18009041249752045,0.43247589468955994,0.46299341320991516,0.8618784546852112,0.8159999847412109,0.3963133692741394,0.4427860677242279,15,15,WAS Stadium,1
2021_17_DEN_LAC,2021,17,LAC,DEN,2022-01-02T00:00:00,34,13,21,47,1,1,17,1,0.027479305863380432,0.03210160881280899,0.011915077455341816,-0.02423020265996456,-0.040767583064734936,0.45619574189186096,0.43529412150382996,0.9130434989929199,0.7980296015739441,0.446601927280426,0.38755980134010315,15,15,LAC Stadium,0
2021_17_HOU_SF,2021,17,SF,HOU,2022-01-02T00:00:00,23,7,16,30,1,1,17,0,0.049890853464603424,0.004375789314508438,-0.11997199803590775,0.03019854612648487,0.1956856083124876,0.44556963443756104,0.3658333420753479,1.1333333253860474,0.6620689630508423,0.40526315569877625,0.4017467200756073,15,15,SF Stadium,1
2021_17_ARI_DAL,2021,17,DAL,ARI,2022-01-02T00:00:00,22,25,-3,47,0,1,17,0,0.03051619790494442,-0.10883187502622604,0.02918807417154312,-0.06303910911083221,0.04712088964879513,0.4492968022823334,0.4554140269756317,0.7846153974533081,0.8780487775802612,0.41484716534614563,0.44131454825401306,15,15,DAL Stadium,0
2021_17_CAR_NO,2021,17,NO,CAR,2022-01-02T00:00:00,18,10,8,28,1,1,17,1,-0.0948755145072937,-0.10021528601646423,-0.1199801117181778,-0.05803520232439041,0.06728468090295792,0.39884868264198303,0.4042891263961792,0.8832487463951111,0.8771929740905762,0.3526569902896881,0.3502304255962372,15,15,NO Stadium,0
2021_17_DET_SEA,2021,17,SEA,DET,2022-01-02T00:00:00,51,29,22,80,1,1,17,0,-0.0105777308344841,-0.004618155770003796,-0.07824666798114777,0.04663049429655075,0.11891758721321821,0.4257246255874634,0.40551501512527466,0.8846153616905212,0.6538461446762085,0.33695653080940247,0.3444976210594177,15,15,SEA Stadium,1
2021_17_MIN_GB,2021,17,GB,MIN,2022-01-02T00:00:00,37,10,27,47,1,1,17,1,0.08460474014282227,0.02097531035542488,0.008627082221210003,-0.01373447384685278,0.0412678737193346,0.4676079750061035,0.4121725857257843,0.8837209343910217,0.824999988079071,0.4307692348957062,0.37727272510528564,15,15,GB Stadium,1
2021_17_CLE_PIT,2021,17,PIT,CLE,2022-01-03T00:00:00,26,14,12,40,1,1,17,1,-0.05723872780799866,0.0014570411294698715,-0.007433208171278238,0.01453064288944006,-0.03673191787675023,0.3977900445461273,0.42737194895744324,0.7894737124443054,0.807692289352417,0.40707963705062866,0.38805970549583435,15,15,PIT Stadium,1
2021_18_KC_DEN,2021,18,DEN,KC,2022-01-08T00:00:00,24,28,-4,52,0,1,18,1,0.006343713495880365,-0.009143242612481117,0.11042702198028564,0.010739781893789768,-0.0842002839781344,0.43557313084602356,0.4992625415325165,0.767123281955719,0.8698884844779968,0.38461539149284363,0.47999998927116394,16,16,DEN Stadium,1
2021_18_DAL_PHI,2021,18,PHI,DAL,2022-01-08T00:00:00,26,51,-25,77,0,1,18,1,0.03887335583567619,-0.037694815546274185,0.02843589335680008,-0.09632895141839981,-0.04819667339324951,0.4613003134727478,0.45041900873184204,0.8307692408561707,0.7941176891326904,0.43255814909935,0.4000000059604645,16,16,PHI Stadium,1
2021_18_PIT_BAL,2021,18,BAL,PIT,2022-01-09T00:00:00,13,16,-3,29,0,1,18,1,0.017256256192922592,0.02433151565492153,-0.05632674694061279,-0.012354552745819092,0.03689693473279476,0.45192983746528625,0.39618489146232605,0.935779869556427,0.7572816014289856,0.3552631437778473,0.3983739912509918,16,16,BAL Stadium,1
2021_18_CIN_CLE,2021,18,CLE,CIN,2022-01-09T00:00:00,21,16,5,37,1,1,18,1,-0.021669303998351097,0.010190273635089397,0.03982938826084137,-0.03428034856915474,-0.1059693144634366,0.4163424074649811,0.44657954573631287,0.8294930458068848,0.9056603908538818,0.37387385964393616,0.4046511650085449,16,16,CLE Stadium,1
2021_18_GB_DET,2021,18,DET,GB,2022-01-09T00:00:00,37,30,7,67,1,1,18,1,-0.07154833525419235,0.06208286061882973,0.09179778397083282,0.007958067581057549,-0.21747091226279736,0.4060836434364319,0.47560030221939087,0.6936416029930115,0.8904593586921692,0.3484162986278534,0.4375,16,16,DET Stadium,0
2021_18_TEN_HOU,2021,18,HOU,TEN,2022-01-09T00:00:00,25,28,-3,53,0,1,18,1,-0.12634563446044922,0.028569824993610382,-0.006554802414029837,-0.05405877158045769,-0.20241942862048745,0.3678877651691437,0.4429920017719269,0.6666666865348816,0.8677686452865601,0.40080970525741577,0.4244897961616516,16,16,HOU Stadium,0
2021_18_IND_JAX,2021,18,JAX,IND,2022-01-09T00:00:00,26,11,15,37,1,1,18,1,-0.10145753622055054,0.10180377960205078,0.05236713960766792,-0.037069614976644516,-0.29269807040691376,0.4085937440395355,0.45766589045524597,0.7058823704719543,0.7806691527366638,0.35849055647850037,0.4155251085758209,16,16,JAX Stadium,1
2021_18_CHI_MIN,2021,18,MIN,CHI,2022-01-09T00:00:00,31,17,14,48,1,1,18,1,-0.0026657795533537865,-0.0009171147248707712,-0.07947033643722534,-0.0019244764698669314,0.0757971951388754,0.40686631202697754,0.4072924852371216,0.8429752588272095,0.6666666865348816,0.3632478713989258,0.3362445533275604,16,16,MIN Stadium,0
2021_18_WAS_NYG,2021,18,NYG,WAS,2022-01-09T00:00:00,7,22,-15,29,0,1,18,1,-0.11354346573352814,0.005974166560918093,-0.038191039115190506,0.0654454305768013,-0.015881162602454424,0.3941267430782318,0.4378787875175476,0.6335403323173523,0.8571428656578064,0.3765690326690674,0.4094827473163605,16,16,NYG Stadium,1
2021_18_SEA_ARI,2021,18,ARI,SEA,2022-01-09T00:00:00,30,38,-8,68,0,1,18,1,0.032391831278800964,-0.05946291238069534,0.0105931730940938,-0.002692677779123187,0.07856889278627932,0.4547477662563324,0.4383906126022339,0.860377311706543,0.961326003074646,0.43776825070381165,0.3520408272743225,16,16,ARI Stadium,1
2021_18_NO_ATL,2021,18,ATL,NO,2022-01-09T00:00:00,20,30,-10,50,0,1,18,1,-0.07644388824701309,0.04538732022047043,-0.09807723760604858,-0.10984288901090622,-0.13359685987234116,0.40410417318344116,0.39673912525177,0.7677724957466125,0.865384578704834,0.4054054021835327,0.35746607184410095,16,16,ATL Stadium,0
2021_18_NYJ_BUF,2021,18,BUF,NYJ,2022-01-09T00:00:00,27,10,17,37,1,1,18,1,0.060291837900877,-0.09948024898767471,-0.05873163416981697,0.10470380634069443,0.3232075273990631,0.47067558765411377,0.42015504837036133,0.8544303774833679,0.7850466966629028,0.4508928656578064,0.4000000059604645,16,16,BUF Stadium,1
2021_18_SF_LA,2021,18,LA,SF,2022-01-09T00:00:00,24,27,-3,51,0,1,18,1,0.052701424807310104,-0.03335324674844742,0.04701458662748337,-0.010008508339524269,0.029031576588749886,0.4595443904399872,0.4440919756889343,0.863468587398529,1.0880829095840454,0.4236453175544739,0.4019607901573181,16,16,LA Stadium,0
2021_18_NE_MIA,2021,18,MIA,NE,2022-01-09T00:00:00,33,24,9,57,1,1,18,1,-0.07019585371017456,-0.03504084050655365,0.04693581163883209,-0.10368762910366058,-0.1857784539461136,0.40059569478034973,0.4732350707054138,0.807692289352417,0.9306122660636902,0.40495866537094116,0.45497629046440125,16,16,MIA Stadium,1
2021_18_CAR_TB,2021,18,TB,CAR,2022-01-09T00:00:00,41,17,24,58,1,1,18,1,0.06929652392864227,-0.0500573068857193,-0.12838932871818542,-0.06328816711902618,0.1844549924135208,0.474293977022171,0.401197612285614,0.8842105269432068,0.8426966667175293,0.46875,0.35775861144065857,16,16,TB Stadium,1
2021_18_LAC_LV,2021,18,LV,LAC,2022-01-09T00:00:00,35,32,3,67,1,1,18,1,-0.02336929738521576,0.03665049746632576,0.03826313093304634,0.0256882905960083,-0.07259463518857956,0.43951916694641113,0.4602821171283722,0.7304348349571228,0.8799999952316284,0.37727272510528564,0.4570135772228241,16,16,LV Stadium,0
