game_id,season,week,home_team,away_team,game_time,home_score,away_score,point_differential,total_points,home_won,is_home,week_number,is_divisional,home_off_epa,home_def_epa,away_off_epa,away_def_epa,epa_differential,home_off_success_rate,away_off_success_rate,home_redzone_td_pct,away_redzone_td_pct,home_third_down_pct,away_third_down_pct,home_games_played,away_games_played,stadium,is_outdoor
2022_17_CAR_TB,2022,17,TB,CAR,2023-01-01T00:00:00,30,24,6,54,1,1,17,1,-0.05920693650841713,-0.02473699487745762,-0.028887875378131866,-0.007815773598849773,-0.013397839851677418,0.42296072840690613,0.4169580340385437,0.6571428775787354,0.7931034564971924,0.3677685856819153,0.2916666567325592,15,15,TB Stadium,1
2022_17_CLE_WAS,2022,17,WAS,CLE,2023-01-01T00:00:00,10,24,-14,34,0,1,17,0,-0.042802345007658005,-0.021153783425688744,-0.009007702581584454,0.010299618355929852,-0.002341240644454956,0.40986132621765137,0.43803584575653076,0.7582417130470276,0.7534884214401245,0.36199095845222473,0.3842794895172119,15,15,WAS Stadium,1
2022_17_SF_LV,2022,17,LV,SF,2023-01-01T00:00:00,34,37,-3,71,0,1,17,0,-0.00019161883392371237,-0.004813624545931816,0.02991478517651558,-0.1140863299369812,-0.13937910940148868,0.4252491593360901,0.451260507106781,0.6857143044471741,0.7605633735656738,0.3948718011379242,0.449760764837265,15,15,LV Stadium,0
2022_17_NYJ_SEA,2022,17,SEA,NYJ,2023-01-01T00:00:00,23,6,17,29,1,1,17,0,0.028395269066095352,0.02973717637360096,-0.07351084798574448,-0.06137823313474655,0.010790707543492317,0.4582637846469879,0.40161290764808655,0.7461139559745789,0.6847826242446899,0.40721648931503296,0.3526785671710968,15,15,SEA Stadium,1
2022_17_MIN_GB,2022,17,GB,MIN,2023-01-01T00:00:00,41,17,24,58,1,1,17,1,-0.006998464930802584,0.016898928210139275,-0.01366311963647604,0.0030070915818214417,-0.007227181922644377,0.44743481278419495,0.43074581027030945,0.7722771763801575,0.9191489219665527,0.4162162244319916,0.392070472240448,15,15,GB Stadium,1
2022_17_LA_LAC,2022,17,LAC,LA,2023-01-01T00:00:00,31,10,21,41,1,1,17,0,-0.03949771448969841,-0.02247253991663456,-0.07280245423316956,-0.009527336806058884,0.04624994285404682,0.41310974955558777,0.41069889068603516,0.7280334830284119,0.8823529481887817,0.43145161867141724,0.40096619725227356,15,15,LAC Stadium,0
2022_17_PIT_BAL,2022,17,BAL,PIT,2023-01-01T00:00:00,13,16,-3,29,0,1,17,1,0.02820737287402153,-0.03171934559941292,-0.03527599573135376,0.014142093248665333,0.10934480745345354,0.44743481278419495,0.4298176169395447,0.6880733966827393,0.7885714173316956,0.4117647111415863,0.4203539788722992,15,15,BAL Stadium,1
2022_18_KC_LV,2022,18,LV,KC,2023-01-07T00:00:00,13,31,-18,44,0,1,18,1,0.004460799973458052,0.006042156834155321,0.11833508312702179,0.01529146172106266,-0.1046249782666564,0.43034055829048157,0.4939759075641632,0.6734693646430969,0.9527027010917664,0.4000000059604645,0.47058823704719543,16,16,LV Stadium,0
2022_18_TEN_JAX,2022,18,JAX,TEN,2023-01-07T00:00:00,20,16,4,36,1,1,18,1,0.03269205987453461,-0.018206804990768433,-0.06606495380401611,-0.007646357640624046,0.1093174610286951,0.4547528624534607,0.4151712954044342,0.790123462677002,0.8965517282485962,0.4131455421447754,0.3652968108654022,16,16,JAX Stadium,1
2022_18_TB_ATL,2022,18,ATL,TB,2023-01-08T00:00:00,30,17,13,47,1,1,18,1,-0.006416556425392628,0.027450712397694588,-0.051957085728645325,-0.023516548797488213,-0.005426731891930103,0.4508529603481293,0.42646023631095886,0.7397260069847107,0.6343612670898438,0.42131978273391724,0.3618676960468292,16,16,ATL Stadium,0
2022_18_NE_BUF,2022,18,BUF,NE,2023-01-08T00:00:00,35,23,12,58,1,1,18,1,0.08553002774715424,-0.063085176050663,-0.07766829431056976,-0.1024133563041687,0.12387014180421829,0.49118590354919434,0.39726027846336365,0.8192771077156067,0.554347813129425,0.4776119291782379,0.3526785671710968,15,16,BUF Stadium,1
2022_18_MIN_CHI,2022,18,CHI,MIN,2023-01-08T00:00:00,13,29,-16,42,0,1,18,1,-0.03872348740696907,0.06785011291503906,-0.026667749509215355,0.008813374675810337,-0.07109247613698244,0.40518638491630554,0.430935263633728,0.8393781781196594,0.9061225056648254,0.429824560880661,0.3916666805744171,16,16,CHI Stadium,1
2022_18_BAL_CIN,2022,18,CIN,BAL,2023-01-08T00:00:00,27,16,11,43,1,1,18,1,0.052900563925504684,-0.033071570098400116,0.028822461143136024,-0.022640369832515717,0.03450930304825306,0.46316614747047424,0.4466560482978821,0.8888888955116272,0.6902654767036438,0.47417840361595154,0.4166666567325592,15,16,CIN Stadium,1
2022_18_HOU_IND,2022,18,IND,HOU,2023-01-08T00:00:00,31,32,-1,63,0,1,18,1,-0.14296765625476837,-0.030650341883301735,-0.13343694806098938,-0.013496274128556252,0.007623359560966492,0.40045249462127686,0.3809904158115387,0.6263735890388489,0.6741573214530945,0.3449781537055969,0.3070175349712372,16,16,IND Stadium,0
2022_18_NYJ_MIA,2022,18,MIA,NYJ,2023-01-08T00:00:00,11,6,5,17,1,1,18,1,0.024749979376792908,0.018628329038619995,-0.08690857887268066,-0.06149410828948021,0.03153612092137337,0.43719807267189026,0.39833712577819824,1.0267380475997925,0.6702127456665039,0.36500000953674316,0.350210964679718,16,16,MIA Stadium,1
2022_18_CAR_NO,2022,18,NO,CAR,2023-01-08T00:00:00,7,10,-3,17,0,1,18,1,-0.045852214097976685,-0.030733902007341385,-0.02729295752942562,-0.003940328024327755,0.008234317414462566,0.4392971098423004,0.41903987526893616,0.7853403091430664,0.8333333134651184,0.41228070855140686,0.29411765933036804,16,16,NO Stadium,0
2022_18_CLE_PIT,2022,18,PIT,CLE,2023-01-08T00:00:00,28,14,14,42,1,1,18,1,-0.02652454748749733,0.015519541688263416,-0.002927119843661785,0.0009790747426450253,-0.038137894589453936,0.4360119104385376,0.4371301829814911,0.7461139559745789,0.7368420958518982,0.43388429284095764,0.3817427456378937,16,16,PIT Stadium,1
2022_18_LAC_DEN,2022,18,DEN,LAC,2023-01-08T00:00:00,31,28,3,59,1,1,18,1,-0.09409007430076599,-0.026780162006616592,-0.02695244550704956,-0.028146499767899513,-0.06850396655499935,0.37713438272476196,0.41912293434143066,0.8142856955528259,0.7588932514190674,0.30084747076034546,0.43893128633499146,16,16,DEN Stadium,1
2022_18_NYG_PHI,2022,18,PHI,NYG,2023-01-08T00:00:00,22,16,6,38,1,1,18,1,0.05695534870028496,-0.05255987495183945,0.027478208765387535,0.03695687651634216,0.11899389140307903,0.4678966701030731,0.44386228919029236,0.9249011874198914,0.9729729294776917,0.4458874464035034,0.36486485600471497,16,16,PHI Stadium,1
2022_18_LA_SEA,2022,18,SEA,LA,2023-01-08T00:00:00,19,16,3,35,1,1,18,1,0.02206812985241413,0.01045946590602398,-0.0758519172668457,0.002538905246183276,0.08999948645941913,0.4545454680919647,0.40801307559013367,0.7323943376541138,0.8522726893424988,0.4047619104385376,0.39908257126808167,16,16,SEA Stadium,1
2022_18_ARI_SF,2022,18,SF,ARI,2023-01-08T00:00:00,38,13,25,51,1,1,18,1,0.03878725692629814,-0.10147134214639664,-0.0781603530049324,-0.004507491365075111,0.21391146071255207,0.4568965435028076,0.3940467834472656,0.8017241358757019,0.7346938252449036,0.4541284441947937,0.35199999809265137,16,16,SF Stadium,1
2022_18_DAL_WAS,2022,18,WAS,DAL,2023-01-08T00:00:00,26,6,20,32,1,1,18,1,-0.04825163632631302,-0.013758653774857521,0.04520657658576965,-0.08021651953458786,-0.159916078671813,0.406521737575531,0.4525925815105438,0.75789475440979,1.0603448152542114,0.36974790692329407,0.4849785268306732,16,16,WAS Stadium,1
2022_18_DET_GB,2022,18,GB,DET,2023-01-08T00:00:00,16,20,-4,36,0,1,18,1,-9.013988164952025e-05,6.793592183385044e-05,0.05216698348522186,0.03854949772357941,-0.013775561565125827,0.45074862241744995,0.44636160135269165,0.7636363506317139,0.9618320465087891,0.4271356761455536,0.40740740299224854,16,16,GB Stadium,1
