game_id,season,week,home_team,away_team,game_time,home_score,away_score,point_differential,total_points,home_won,is_home,week_number,is_divisional,home_off_epa,home_def_epa,away_off_epa,away_def_epa,epa_differential,home_off_success_rate,away_off_success_rate,home_redzone_td_pct,away_redzone_td_pct,home_third_down_pct,away_third_down_pct,home_games_played,away_games_played,stadium,is_outdoor
2024_17_CAR_TB,2024,17,TB,CAR,2024-12-29,48.0,14.0,34.0,62.0,1,1,17,1,0.08396591246128082,0.008275184780359268,-0.06043156981468201,0.10186459869146347,0.23798689618706703,0.5153225660324097,0.4526404142379761,1.0,0.8666666666666667,0.4782608695652174,0.33796296296296297,15,15,TB Stadium,1
2024_17_MIA_CLE,2024,17,CLE,MIA,2024-12-29,3.0,20.0,-17.0,23.0,0,1,17,0,-0.13476863503456116,-0.014437135308980942,-0.007225431967526674,0.014917665161192417,-0.09818840259686112,0.4115384519100189,0.4858299493789673,0.7333333333333333,0.9333333333333333,0.2777777777777778,0.391304347826087,15,15,CLE Stadium,1
2024_17_GB_MIN,2024,17,MIN,GB,2024-12-29,27.0,25.0,2.0,52.0,1,1,17,1,0.044534776359796524,-0.0822739452123642,0.09470587968826294,-0.03428417816758156,-0.002181336283683777,0.4913722276687622,0.48585689067840576,0.8666666666666667,1.0,0.40404040404040403,0.4031413612565445,15,15,MIN Stadium,1
2024_17_ATL_WAS,2024,17,WAS,ATL,2024-12-29,30.0,24.0,6.0,54.0,1,1,17,0,0.11617052555084229,0.03678848594427109,-0.008701241575181484,0.01659759320318699,0.10468087438493967,0.5142857432365417,0.4874696731567383,0.8666666666666667,0.8,0.45454545454545453,0.39705882352941174,15,15,WAS Stadium,1
2024_17_DET_SF,2024,17,SF,DET,2024-12-30,34.0,40.0,-6.0,74.0,0,1,17,0,0.01626715436577797,0.03133830800652504,0.13326004147529602,-0.040826790034770966,-0.18915798515081406,0.47826087474823,0.5304487347602844,1.0,1.0,0.41968911917098445,0.4536082474226804,15,15,SF Stadium,1
2024_18_CLE_BAL,2024,18,BAL,CLE,2025-01-04,35.0,10.0,25.0,45.0,1,1,18,1,0.14311419427394867,0.023370547220110893,-0.14489789307117462,-0.018125956878066063,0.24651558324694633,0.5176380276679993,0.4094827473163605,1.0,0.6875,0.46632124352331605,0.2857142857142857,16,16,BAL Stadium,1
2024_18_CIN_PIT,2024,18,PIT,CIN,2025-01-04,17.0,19.0,-2.0,36.0,0,1,18,1,0.006951117888092995,-0.03092980943620205,0.09181363135576248,0.05937676504254341,0.0054440610110759735,0.46107783913612366,0.5071589946746826,0.8125,0.9375,0.39748953974895396,0.4479638009049774,16,16,PIT Stadium,1
2024_18_CAR_ATL,2024,18,ATL,CAR,2025-01-05,38.0,44.0,-6.0,82.0,0,1,18,1,-0.002097551943734288,0.025339795276522636,-0.06415507942438126,0.11611374467611313,0.15283147688023746,0.4920273423194885,0.45396825671195984,0.8125,0.875,0.391705069124424,0.3333333333333333,16,16,ATL Stadium,1
2024_18_WAS_DAL,2024,18,DAL,WAS,2025-01-05,19.0,23.0,-4.0,42.0,0,1,18,1,-0.051418740302324295,0.04822986200451851,0.11727621406316757,0.04075857251882553,-0.17616624385118484,0.4529540538787842,0.5139706134796143,0.75,0.875,0.37815126050420167,0.45535714285714285,16,16,DAL Stadium,1
2024_18_CHI_GB,2024,18,GB,CHI,2025-01-05,22.0,24.0,-2.0,46.0,0,1,18,1,0.0869901180267334,-0.03376613184809685,-0.0463610403239727,0.02238144353032112,0.18949873372912407,0.487099289894104,0.43637725710868835,1.0,0.75,0.41262135922330095,0.3170731707317073,16,16,GB Stadium,1
2024_18_JAX_IND,2024,18,IND,JAX,2025-01-05,26.0,23.0,3.0,49.0,1,1,18,1,-0.042497992515563965,0.0054787034168839455,0.003087510820478201,0.10176682472229004,0.05070261796936393,0.44767898321151733,0.45995044708251953,0.8125,0.9375,0.3813953488372093,0.36893203883495146,16,16,IND Stadium,1
2024_18_BUF_NE,2024,18,NE,BUF,2025-01-05,23.0,16.0,7.0,39.0,1,1,18,1,-0.06850237399339676,0.05918758362531662,0.15008464455604553,-0.0040395623072981834,-0.2818141644820571,0.4717273414134979,0.5058456659317017,0.75,1.0,0.3495575221238938,0.4325581395348837,16,16,NE Stadium,1
2024_18_NYG_PHI,2024,18,PHI,NYG,2025-01-05,20.0,13.0,7.0,33.0,1,1,18,1,0.08535851538181305,-0.056494250893592834,-0.08287709206342697,0.0433695912361145,0.26809944957494736,0.47548291087150574,0.44477611780166626,0.9375,0.75,0.4177215189873418,0.3588709677419355,16,16,PHI Stadium,1
2024_18_NO_TB,2024,18,TB,NO,2025-01-05,27.0,19.0,8.0,46.0,1,1,18,1,0.10007039457559586,0.0012175111332908273,-0.057258449494838715,-0.0014453366165980697,0.15466599632054567,0.5214124917984009,0.4350547790527344,1.0,0.8,0.49099099099099097,0.3665158371040724,16,16,TB Stadium,1
2024_18_HOU_TEN,2024,18,TEN,HOU,2025-01-05,14.0,23.0,-9.0,37.0,0,1,18,1,-0.08897066861391068,0.03688428923487663,-0.016009347513318062,-0.011546550318598747,-0.121392160654068,0.4430769085884094,0.4352762997150421,0.875,0.875,0.38839285714285715,0.357429718875502,16,16,TEN Stadium,1
2024_18_SF_ARI,2024,18,ARI,SF,2025-01-05,47.0,24.0,23.0,71.0,1,1,18,1,0.05036144703626633,0.05669425055384636,0.028523670509457588,0.05191335454583168,0.01705688051879406,0.5035238862037659,0.4864649772644043,0.9375,1.0,0.4371859296482412,0.42574257425742573,16,16,ARI Stadium,1
2024_18_KC_DEN,2024,18,DEN,KC,2025-01-05,38.0,0.0,38.0,38.0,1,1,18,1,0.006379042752087116,-0.06406917423009872,0.06630796194076538,-0.022113757207989693,-0.017973502166569233,0.46332046389579773,0.5093075037002563,0.9375,1.0,0.3521739130434783,0.48523206751054854,16,16,DEN Stadium,1
2024_18_SEA_LA,2024,18,LA,SEA,2025-01-05,25.0,30.0,-5.0,55.0,0,1,18,1,0.012567687779664993,0.02729317545890808,-0.020447200164198875,-0.016635634005069733,-0.010913921520113945,0.4944707751274109,0.4700984060764313,0.875,0.8125,0.3798076923076923,0.36,16,16,LA Stadium,1
2024_18_LAC_LV,2024,18,LV,LAC,2025-01-05,20.0,34.0,-14.0,54.0,0,1,18,1,-0.1124267429113388,-0.01602240465581417,0.026869000867009163,-0.05406210198998451,-0.1773354411125183,0.4484574794769287,0.4508393406867981,0.8125,0.8125,0.3574468085106383,0.39545454545454545,16,16,LV Stadium,1
2024_18_MIA_NYJ,2024,18,NYJ,MIA,2025-01-05,32.0,20.0,12.0,52.0,1,1,18,1,-0.008922193199396133,0.056098572909832,-0.011242657899856567,-0.006942006293684244,-0.06072011450305581,0.4633173942565918,0.48091602325439453,0.8125,0.9375,0.3938053097345133,0.37727272727272726,16,16,NYJ Stadium,1
2024_18_MIN_DET,2024,18,DET,MIN,2025-01-05,31.0,9.0,22.0,40.0,1,1,18,1,0.14610356092453003,-0.02532797120511532,0.03956053406000137,-0.07948333024978638,0.0523876678198576,0.5326821804046631,0.49235475063323975,1.0,0.875,0.46634615384615385,0.41037735849056606,16,16,DET Stadium,1
