game_id,season,week,home_team,away_team,game_time,home_score,away_score,point_differential,total_points,home_won,is_home,week_number,is_divisional,home_off_epa,home_def_epa,away_off_epa,away_def_epa,epa_differential,home_off_success_rate,away_off_success_rate,home_redzone_td_pct,away_redzone_td_pct,home_third_down_pct,away_third_down_pct,home_games_played,away_games_played,stadium,is_outdoor
2020_12_ARI_NE,2020,12,NE,ARI,2020-11-29T00:00:00,20,17,3,37,1,1,12,0,0.042549215257167816,0.08830858021974564,0.08295753598213196,0.01730509102344513,-0.11141180992126465,0.4757160544395447,0.47105562686920166,0.8503937125205994,1.0067113637924194,0.4416666626930237,0.41605839133262634,10,10,NE Stadium,1
2020_12_MIA_NYJ,2020,12,NYJ,MIA,2020-11-29T00:00:00,3,20,-17,23,0,1,12,1,-0.13183288276195526,0.08601997792720795,0.03497039154171944,-0.057916171848773956,-0.3107394240796566,0.38149556517601013,0.45997458696365356,0.6206896305084229,0.8789809346199036,0.3402777910232544,0.3893129825592041,10,10,NYJ Stadium,1
2020_12_NO_DEN,2020,12,DEN,NO,2020-11-29T00:00:00,3,31,-28,34,0,1,12,0,-0.07757600396871567,0.0006124095525592566,0.06138637661933899,-0.03140925616025925,-0.17098404630087316,0.38921454548835754,0.46245530247688293,0.8793103098869324,0.9738219976425171,0.41496598720550537,0.4852941036224365,10,10,DEN Stadium,1
2020_12_SF_LA,2020,12,LA,SF,2020-11-29T00:00:00,20,23,-3,43,0,1,12,1,-0.003565895603969693,-0.09642115980386734,0.04286344721913338,0.045186158269643784,0.09517797525040805,0.4587688744068146,0.45818182826042175,0.9873417615890503,0.9536424279212952,0.45695364475250244,0.4307692348957062,10,10,LA Stadium,0
2020_12_KC_TB,2020,12,TB,KC,2020-11-29T00:00:00,24,27,-3,51,0,1,12,0,0.03815506398677826,-0.051210470497608185,0.17166222631931305,0.029106970876455307,-0.0531897209584713,0.4352051913738251,0.4910820424556732,1.0391061305999756,1.063291072845459,0.4797297418117523,0.46666666865348816,11,10,TB Stadium,1
2020_12_CHI_GB,2020,12,GB,CHI,2020-11-29T00:00:00,41,25,16,66,1,1,12,1,0.10604094713926315,0.031576674431562424,-0.09714940190315247,-0.06006331369280815,0.11155036091804504,0.4732360243797302,0.38968825340270996,1.1506849527359009,0.64462810754776,0.5,0.31081080436706543,10,10,GB Stadium,1
2020_12_SEA_PHI,2020,12,PHI,SEA,2020-11-30T00:00:00,17,23,-6,40,0,1,12,0,-0.05517903342843056,0.001044708420522511,0.11956213414669037,0.07647483050823212,-0.09931104548741132,0.414153128862381,0.4869047701358795,0.8837209343910217,1.191489338874817,0.39007091522216797,0.4320000112056732,10,10,PHI Stadium,1
2020_12_BAL_PIT,2020,12,PIT,BAL,2020-12-02T00:00:00,19,14,5,33,1,1,12,1,0.06109248474240303,-0.11362339556217194,0.04943680018186569,-0.06284910440444946,0.06242997571825981,0.44042056798934937,0.45105329155921936,1.033112645149231,0.8510638475418091,0.45625001192092896,0.42657342553138733,10,10,PIT Stadium,1
2020_13_NO_ATL,2020,13,ATL,NO,2020-12-06T00:00:00,16,21,-5,37,0,1,13,1,0.030451994389295578,0.004691226873546839,0.060643959790468216,-0.061892129480838776,-0.09677532175555825,0.42711520195007324,0.4609544575214386,0.6923076510429382,0.976076602935791,0.43195265531539917,0.4771241843700409,11,11,ATL Stadium,0
2020_13_DET_CHI,2020,13,CHI,DET,2020-12-06T00:00:00,30,34,-4,64,0,1,13,1,-0.08458054810762405,-0.0322028212249279,-0.029913462698459625,0.06900092959403992,0.04653666540980339,0.3980370759963989,0.43028321862220764,0.6808510422706604,0.9411764740943909,0.3187499940395355,0.40522876381874084,11,11,CHI Stadium,1
2020_13_IND_HOU,2020,13,HOU,IND,2020-12-06T00:00:00,20,26,-6,46,0,1,13,1,0.05525406450033188,0.08017487078905106,0.027876611799001694,-0.041537102311849594,-0.09433452039957047,0.4486422538757324,0.45561498403549194,0.8444444537162781,0.7936508059501648,0.4000000059604645,0.3986928164958954,11,11,HOU Stadium,0
2020_13_CIN_MIA,2020,13,MIA,CIN,2020-12-06T00:00:00,19,7,12,26,1,1,13,0,0.028177902102470398,-0.08046110719442368,-0.00838020071387291,0.06099347025156021,0.1780126802623272,0.45747125148773193,0.440040647983551,0.8823529481887817,0.7261146903038025,0.40136054158210754,0.34567901492118835,11,11,MIA Stadium,1
2020_13_JAX_MIN,2020,13,MIN,JAX,2020-12-06T00:00:00,27,24,3,51,1,1,13,0,0.028631290420889854,0.05376197770237923,-0.03539208695292473,0.09369353204965591,0.10395493172109127,0.44507360458374023,0.4192825257778168,1.076923131942749,0.9197080135345459,0.4296296238899231,0.4248366057872772,11,11,MIN Stadium,0
2020_13_LV_NYJ,2020,13,NYJ,LV,2020-12-06T00:00:00,28,31,-3,59,0,1,13,0,-0.14966662228107452,0.07536181062459946,0.05193120613694191,0.07977857440710068,-0.1971810646355152,0.3725261986255646,0.4680616855621338,0.5625,0.8813559412956238,0.331210196018219,0.5,11,11,NYJ Stadium,1
2020_13_CLE_TEN,2020,13,TEN,CLE,2020-12-06T00:00:00,35,41,-6,76,0,1,13,0,0.10866669565439224,0.06409581750631332,0.025451036170125008,0.05573001876473427,0.07484986074268818,0.48076921701431274,0.44054359197616577,1.0909091234207153,1.0,0.4693877696990967,0.4166666567325592,11,11,TEN Stadium,1
2020_13_LA_ARI,2020,13,ARI,LA,2020-12-06T00:00:00,28,38,-10,66,0,1,13,1,0.06906978040933609,0.009359816089272499,-0.03475469723343849,-0.11284881085157394,-0.01838414929807186,0.4674922525882721,0.4510638415813446,0.9529411792755127,1.0,0.41830065846443176,0.4451219439506531,11,11,ARI Stadium,0
2020_13_NYG_SEA,2020,13,SEA,NYG,2020-12-06T00:00:00,12,17,-5,29,0,1,13,0,0.1093243956565857,0.05932098254561424,-0.01812700740993023,0.021188609302043915,0.0893190298229456,0.4836956560611725,0.4229075014591217,1.1612902879714966,0.5915493369102478,0.41605839133262634,0.41566264629364014,11,11,SEA Stadium,1
2020_13_PHI_GB,2020,13,GB,PHI,2020-12-06T00:00:00,30,16,14,46,1,1,13,0,0.11974789947271347,0.03253170847892761,-0.06107618659734726,0.0011093415087088943,0.149401719099842,0.47739800810813904,0.41009464859962463,1.1428571939468384,0.8571428060531616,0.5034013390541077,0.3987341821193695,11,11,GB Stadium,1
2020_13_NE_LAC,2020,13,LAC,NE,2020-12-06T00:00:00,0,45,-45,45,0,1,13,0,-0.027647538110613823,-0.0023933053016662598,0.03187292814254761,0.07164814323186874,0.014520982280373573,0.4117647111415863,0.47410815954208374,0.7586206793785095,0.8450704216957092,0.4593023359775543,0.43939393758773804,11,11,LAC Stadium,0
2020_13_DEN_KC,2020,13,KC,DEN,2020-12-06T00:00:00,22,16,6,38,1,1,13,1,0.17028915882110596,0.036163270473480225,-0.10364734381437302,0.005230782553553581,0.24300401471555233,0.48829787969589233,0.3787047266960144,1.0116279125213623,0.8793103098869324,0.46666666865348816,0.3949044644832611,11,11,KC Stadium,1
2020_13_WAS_PIT,2020,13,PIT,WAS,2020-12-07T00:00:00,17,23,-6,40,0,1,13,0,0.04812193289399147,-0.11801331490278244,-0.029072362929582596,-0.01921634003520012,0.1759912706911564,0.44314560294151306,0.4397394061088562,0.9529411792755127,0.7777777910232544,0.45402297377586365,0.41025641560554504,11,11,PIT Stadium,1
2020_13_BUF_SF,2020,13,SF,BUF,2020-12-07T00:00:00,24,34,-10,58,0,1,13,0,0.012392417527735233,0.007148449774831533,0.08743755519390106,0.06291043013334274,-0.01928315730765462,0.44999998807907104,0.48743170499801636,0.9740260243415833,0.9364161491394043,0.40689656138420105,0.4866666793823242,11,11,SF Stadium,0
2020_13_DAL_BAL,2020,13,BAL,DAL,2020-12-08T00:00:00,34,17,17,51,1,1,13,0,0.03182091563940048,-0.06468454748392105,-0.06748531758785248,0.06818275898694992,0.23217353969812393,0.4441913366317749,0.45325204730033875,0.8399999737739563,0.7808219194412231,0.40506330132484436,0.39743590354919434,11,11,BAL Stadium,1
2020_14_NE_LA,2020,14,LA,NE,2020-12-10T00:00:00,24,3,21,27,1,1,14,0,-0.020139016211032867,-0.1063607707619667,0.034248512238264084,0.010835027322173119,0.06280826963484287,0.4590952694416046,0.472631573677063,0.97826087474823,0.7931034564971924,0.4555555582046509,0.4452054798603058,12,12,LA Stadium,0
2020_14_DEN_CAR,2020,14,CAR,DEN,2020-12-13T00:00:00,27,32,-5,59,0,1,14,0,0.04338103532791138,0.0646161362528801,-0.0885227844119072,0.015845639631152153,0.08313332311809063,0.4553014636039734,0.38004031777381897,0.7457627058029175,0.8976378440856934,0.40993788838386536,0.4035087823867798,12,12,CAR Stadium,1
2020_14_HOU_CHI,2020,14,CHI,HOU,2020-12-13T00:00:00,36,7,29,43,1,1,14,0,-0.06948552280664444,-0.016395563259720802,0.04670645296573639,0.07749368995428085,-0.022302722558379173,0.40714994072914124,0.4497297406196594,0.7692307829856873,0.8571428656578064,0.31976744532585144,0.4025973975658417,12,12,CHI Stadium,1
2020_14_DAL_CIN,2020,14,CIN,DAL,2020-12-13T00:00:00,7,30,-23,37,0,1,14,0,-0.01981339603662491,0.057000648230314255,-0.06693069636821747,0.07645472139120102,0.06657137349247932,0.43536120653152466,0.4463955760002136,0.6993865370750427,0.7777777910232544,0.33714285492897034,0.39534884691238403,12,12,CIN Stadium,1
2020_14_TEN_JAX,2020,14,JAX,TEN,2020-12-13T00:00:00,10,31,-21,41,0,1,14,1,-0.044805269688367844,0.06854728609323502,0.10752017796039581,0.07603128999471664,-0.14484144374728203,0.4204081594944,0.48046875,0.904109537601471,1.1134021282196045,0.4107142984867096,0.4522292912006378,12,12,JAX Stadium,1
2020_14_KC_MIA,2020,14,MIA,KC,2020-12-13T00:00:00,27,33,-6,60,0,1,14,0,0.026878155767917633,-0.08775507658720016,0.16829881072044373,0.03987184539437294,-0.013793732970952988,0.4602510333061218,0.48919451236724854,0.8253968358039856,0.9523809552192688,0.37974682450294495,0.4506172835826874,12,12,MIA Stadium,1
2020_14_ARI_NYG,2020,14,NYG,ARI,2020-12-13T00:00:00,7,26,-19,33,0,1,14,0,-0.02430982142686844,0.0034833760000765324,0.06094459071755409,0.019594762474298477,-0.06914302567020059,0.41734692454338074,0.46241673827171326,0.6357616186141968,0.9836065769195557,0.40223464369773865,0.4166666567325592,12,12,NYG Stadium,1
2020_14_MIN_TB,2020,14,TB,MIN,2020-12-13T00:00:00,26,14,12,40,1,1,14,0,0.04389901086688042,-0.030662786215543747,0.009680564515292645,0.036877237260341644,0.10175846982747316,0.43856143951416016,0.4434434473514557,1.021276593208313,1.0689655542373657,0.4683544337749481,0.4220779240131378,12,12,TB Stadium,1
2020_14_IND_LV,2020,14,LV,IND,2020-12-13T00:00:00,27,44,-17,71,0,1,14,0,0.05540580302476883,0.07675274461507797,0.02961857244372368,-0.04190840944647789,-0.09287392348051071,0.4654654562473297,0.4549902081489563,0.8704662919044495,0.7800000309944153,0.5,0.38787877559661865,12,12,LV Stadium,0
2020_14_NYJ_SEA,2020,14,SEA,NYJ,2020-12-13T00:00:00,40,3,37,43,1,1,14,0,0.08455711603164673,0.048567358404397964,-0.13339251279830933,0.07664553076028824,0.24602780118584633,0.4801587164402008,0.3801916837692261,1.1180124282836914,0.6842105388641357,0.41059601306915283,0.34337350726127625,12,12,SEA Stadium,1
2020_14_GB_DET,2020,14,DET,GB,2020-12-13T00:00:00,24,31,-7,55,0,1,14,1,-0.013748619705438614,0.07034043967723846,0.12410435825586319,0.0284682996571064,-0.17972511798143387,0.43170487880706787,0.4766260087490082,0.9642857313156128,1.1270718574523926,0.413173645734787,0.49685534834861755,12,12,DET Stadium,0
2020_14_ATL_LAC,2020,14,LAC,ATL,2020-12-13T00:00:00,20,17,3,37,1,1,14,0,-0.0704021155834198,0.002720886142924428,0.020013973116874695,0.0020439319778233767,-0.09109304286539555,0.4039675295352936,0.4241281747817993,0.7586206793785095,0.6734693646430969,0.4526315927505493,0.42934781312942505,12,12,LAC Stadium,0
2020_14_NO_PHI,2020,14,PHI,NO,2020-12-13T00:00:00,24,21,3,45,1,1,14,0,-0.057851411402225494,0.013928753323853016,0.05280124396085739,-0.0657857209444046,-0.1903671296313405,0.40856030583381653,0.4572271406650543,0.8450704216957092,0.9866666793823242,0.3988439440727234,0.4767441749572754,12,12,PHI Stadium,1
2020_14_WAS_SF,2020,14,SF,WAS,2020-12-13T00:00:00,15,23,-8,38,0,1,14,0,0.016043199226260185,0.023152928799390793,-0.027071436867117882,-0.026119500398635864,-0.00615779310464859,0.4508032202720642,0.43435341119766235,0.9710982441902161,0.8023256063461304,0.4177215099334717,0.39306357502937317,12,12,SF Stadium,0
2020_14_PIT_BUF,2020,14,BUF,PIT,2020-12-13T00:00:00,26,15,11,41,1,1,14,0,0.09571158140897751,0.0627092495560646,0.035809047520160675,-0.10757415741682053,-0.1103808730840683,0.49651047587394714,0.43689319491386414,0.8877550959587097,0.9130434989929199,0.47826087474823,0.453125,12,12,BUF Stadium,1
2020_14_BAL_CLE,2020,14,CLE,BAL,2020-12-14T00:00:00,42,47,-5,89,0,1,14,1,0.042033083736896515,0.059200532734394073,0.04337117820978165,-0.06436149030923843,-0.12490011751651764,0.4431934356689453,0.45089757442474365,0.9775280952453613,0.8023256063461304,0.43209877610206604,0.4058823585510254,12,12,CLE Stadium,1
2020_15_LAC_LV,2020,15,LV,LAC,2020-12-17T00:00:00,27,30,-3,57,0,1,15,1,0.0516728051006794,0.09208909422159195,-0.06271670758724213,0.003963364288210869,0.026263782754540443,0.4658040702342987,0.4096989929676056,0.8169013857841492,0.75789475440979,0.5112359523773193,0.4660194218158722,13,13,LV Stadium,0
2020_15_BUF_DEN,2020,15,DEN,BUF,2020-12-19T00:00:00,19,48,-29,67,0,1,15,0,-0.07687436789274216,0.013041144236922264,0.08371208608150482,0.0430724173784256,-0.13055518083274364,0.3848314583301544,0.4894784986972809,0.8999999761581421,0.8691588640213013,0.40883979201316833,0.483146071434021,13,13,DEN Stadium,1
2020_15_CAR_GB,2020,15,GB,CAR,2020-12-19T00:00:00,24,16,8,40,1,1,15,0,0.13462451100349426,0.03674563765525818,0.03818037733435631,0.0653691217303276,0.12506761774420738,0.47985005378723145,0.45272207260131836,1.1384615898132324,0.7653061151504517,0.5116279125213623,0.40909090638160706,13,13,GB Stadium,1
2020_15_TB_ATL,2020,15,ATL,TB,2020-12-20T00:00:00,27,31,-4,58,0,1,15,1,0.020144473761320114,0.004689485765993595,0.05234365537762642,-0.02795141004025936,-0.06484007742255926,0.4264184534549713,0.4398496150970459,0.6699029207229614,1.03553307056427,0.4517766535282135,0.47337278723716736,13,13,ATL Stadium,0
2020_15_JAX_BAL,2020,15,BAL,JAX,2020-12-20T00:00:00,40,14,26,54,1,1,15,0,0.06465218961238861,-0.042837947607040405,-0.049390096217393875,0.07786788046360016,0.23474811390042305,0.4522417187690735,0.4154135286808014,0.908108115196228,0.8789809346199036,0.4175824224948883,0.40437158942222595,13,13,BAL Stadium,1
2020_15_SF_DAL,2020,15,DAL,SF,2020-12-20T00:00:00,41,33,8,74,1,1,15,0,-0.053242072463035583,0.052882932126522064,-0.012759380042552948,0.0025649615563452244,-0.09080066299065948,0.4472537040710449,0.44576117396354675,0.7624309659004211,0.9890109896659851,0.39459457993507385,0.4057142734527588,13,13,DAL Stadium,0
2020_15_HOU_IND,2020,15,IND,HOU,2020-12-20T00:00:00,27,20,7,47,1,1,15,1,0.04841205105185509,-0.03804062306880951,0.02757139690220356,0.08567336201667786,0.1445546392351389,0.45610859990119934,0.44577115774154663,0.7533631920814514,0.8461538553237915,0.40883979201316833,0.4082840383052826,13,13,IND Stadium,0
2020_15_NE_MIA,2020,15,MIA,NE,2020-12-20T00:00:00,22,12,10,34,1,1,15,1,0.019571298733353615,-0.07822617143392563,0.0018347984878346324,0.0034441137686371803,0.09940678544808179,0.46263009309768677,0.4643206298351288,0.8195121884346008,0.770053505897522,0.39080458879470825,0.42500001192092896,13,13,MIA Stadium,1
2020_15_CHI_MIN,2020,15,MIN,CHI,2020-12-20T00:00:00,27,33,-6,60,0,1,15,1,0.008952105417847633,0.04565514624118805,-0.050043266266584396,-0.029081225395202637,-0.015740999951958656,0.44281792640686035,0.41597795486450195,1.0421053171157837,0.7885714173316956,0.40697672963142395,0.3186813294887543,13,13,MIN Stadium,0
2020_15_DET_TEN,2020,15,TEN,DET,2020-12-20T00:00:00,46,25,21,71,1,1,15,0,0.1141628697514534,0.06281358003616333,-0.0026239913422614336,0.08444781601428986,0.13842109707184136,0.4850948452949524,0.43594470620155334,1.1176470518112183,0.957446813583374,0.4457831382751465,0.4166666567325592,13,13,TEN Stadium,1
2020_15_SEA_WAS,2020,15,WAS,SEA,2020-12-20T00:00:00,15,20,-5,35,0,1,15,0,-0.04286032170057297,-0.05166903883218765,0.09337778389453888,0.02427397109568119,-0.060295095667243004,0.43065693974494934,0.48537477850914,0.7540983557701111,1.1475409269332886,0.37368419766426086,0.43292683362960815,13,13,WAS Stadium,1
2020_15_PHI_ARI,2020,15,ARI,PHI,2020-12-20T00:00:00,33,26,7,59,1,1,15,0,0.055042728781700134,-0.006750996224582195,-0.05447138845920563,0.009639516472816467,0.12590462993830442,0.4589877724647522,0.4094982147216797,0.9186603426933289,0.8516128659248352,0.4117647111415863,0.38624337315559387,13,13,ARI Stadium,0
2020_15_NYJ_LA,2020,15,LA,NYJ,2020-12-20T00:00:00,20,23,-3,43,0,1,15,0,-0.024562552571296692,-0.12804140150547028,-0.14816349744796753,0.08579540997743607,0.3374377563595772,0.45487043261528015,0.37586548924446106,0.9696969985961914,0.6499999761581421,0.438144326210022,0.3463687002658844,13,13,LA Stadium,0
2020_15_KC_NO,2020,15,NO,KC,2020-12-20T00:00:00,29,32,-3,61,0,1,15,0,0.04555988684296608,-0.06146654486656189,0.15860018134117126,0.03160494938492775,-0.019968800246715546,0.4557885229587555,0.48771610856056213,1.0042918920516968,0.9441624879837036,0.4702702760696411,0.4482758641242981,13,13,NO Stadium,0
2020_15_CLE_NYG,2020,15,NYG,CLE,2020-12-20T00:00:00,6,20,-14,26,0,1,15,0,-0.049742523580789566,0.002260576467961073,0.053937941789627075,0.07820679992437363,-0.027734241914004087,0.4093511402606964,0.4431082308292389,0.6666666865348816,1.0153846740722656,0.390625,0.4285714328289032,13,13,NYG Stadium,1
2020_15_PIT_CIN,2020,15,CIN,PIT,2020-12-21T00:00:00,27,17,10,44,1,1,15,1,-0.03565996140241623,0.0640600323677063,0.01835344173014164,-0.10272374004125595,-0.22079717554152012,0.43524229526519775,0.43348416686058044,0.7118644118309021,0.9424083828926086,0.3541666567325592,0.4356435537338257,13,13,CIN Stadium,1
2020_16_MIN_NO,2020,16,NO,MIN,2020-12-25T00:00:00,52,33,19,85,1,1,16,0,0.03920062258839607,-0.05348263308405876,0.011129883117973804,0.05385464429855347,0.1354080168530345,0.45175063610076904,0.4468989074230194,1.0327868461608887,1.0236966609954834,0.44897958636283875,0.40760868787765503,14,14,NO Stadium,0
2020_16_TB_DET,2020,16,DET,TB,2020-12-26T00:00:00,7,47,-40,54,0,1,16,0,0.007290680892765522,0.10728195309638977,0.058059826493263245,-0.022470422089099884,-0.18052152078598738,0.44387316703796387,0.4425086975097656,0.9658536314964294,1.0277777910232544,0.42268040776252747,0.46927374601364136,14,14,DET Stadium,0
2020_16_SF_ARI,2020,16,ARI,SF,2020-12-26T00:00:00,12,20,-8,32,0,1,16,1,0.051141828298568726,-0.009854109026491642,-0.00810287520289421,0.012856346555054188,0.08195515908300877,0.45998382568359375,0.4441666603088379,0.9599999785423279,0.9850746393203735,0.40594059228897095,0.4114583432674408,14,14,ARI Stadium,0
2020_16_MIA_LV,2020,16,LV,MIA,2020-12-26T00:00:00,25,26,-1,51,0,1,16,0,0.0538792610168457,0.09563593566417694,0.025998659431934357,-0.0719270259141922,-0.1396823599934578,0.46547314524650574,0.46241259574890137,0.7782427072525024,0.8193832635879517,0.5026177763938904,0.4032258093357086,14,14,LV Stadium,0
2020_16_NYG_BAL,2020,16,BAL,NYG,2020-12-27T00:00:00,27,13,14,40,1,1,16,0,0.0799594521522522,-0.04479093849658966,-0.05024035647511482,0.012678055092692375,0.18766880221664906,0.4556961953639984,0.4077407717704773,0.9753695130348206,0.6181818246841431,0.4336734712123871,0.39408865571022034,14,14,BAL Stadium,1
2020_16_CIN_HOU,2020,16,HOU,CIN,2020-12-27T00:00:00,31,37,-6,68,0,1,16,0,0.032422278076410294,0.0936698392033577,-0.0403764434158802,0.04466685652732849,0.02379573881626129,0.4527955949306488,0.43316832184791565,0.7885714173316956,0.7040815949440002,0.4139784872531891,0.34951457381248474,14,14,HOU Stadium,0
2020_16_CHI_JAX,2020,16,JAX,CHI,2020-12-27T00:00:00,17,41,-24,58,0,1,16,0,-0.05101033300161362,0.09092099219560623,-0.0353236123919487,-0.024290837347507477,-0.13089855015277863,0.4102112650871277,0.42820513248443604,0.8982035517692566,0.7878788113594055,0.4010152220726013,0.3282051384449005,14,14,JAX Stadium,1
2020_16_ATL_KC,2020,16,KC,ATL,2020-12-27T00:00:00,17,14,3,31,1,1,16,0,0.14515306055545807,0.026108788326382637,0.02218807488679886,0.013673425652086735,0.11052962299436331,0.4839506149291992,0.4249174892902374,0.9677419066429138,0.7222222089767456,0.453125,0.44811320304870605,14,14,KC Stadium,1
2020_16_CLE_NYJ,2020,16,NYJ,CLE,2020-12-27T00:00:00,23,16,7,39,1,1,16,0,-0.14316602051258087,0.06760060042142868,0.06079324334859848,0.0706903263926506,-0.20086953788995743,0.37798166275024414,0.44645941257476807,0.6666666865348816,1.0093457698822021,0.3520408272743225,0.44680851697921753,14,14,NYJ Stadium,1
2020_16_IND_PIT,2020,16,PIT,IND,2020-12-27T00:00:00,28,24,4,52,1,1,16,0,0.00244161207228899,-0.10320621728897095,0.05860690027475357,-0.028363671153783798,0.01867725793272257,0.43170320987701416,0.45904436707496643,0.9207920432090759,0.7815125584602356,0.42009133100509644,0.4166666567325592,14,14,PIT Stadium,1
2020_16_DEN_LAC,2020,16,LAC,DEN,2020-12-27T00:00:00,19,16,3,35,1,1,16,1,-0.049392834305763245,0.010031434707343578,-0.07572080194950104,0.04014403373003006,0.056440566666424274,0.41282251477241516,0.38681700825691223,0.7788461446762085,0.9664429426193237,0.47488585114479065,0.41025641560554504,14,14,LAC Stadium,0
2020_16_CAR_WAS,2020,16,WAS,CAR,2020-12-27T00:00:00,13,20,-7,33,0,1,16,0,-0.04068092629313469,-0.041686512529850006,0.03444730117917061,0.0659346953034401,0.0324929803609848,0.42941176891326904,0.45752212405204773,0.7772020697593689,0.7323943376541138,0.39613527059555054,0.40526315569877625,14,14,WAS Stadium,1
2020_16_PHI_DAL,2020,16,DAL,PHI,2020-12-27T00:00:00,37,17,20,54,1,1,16,1,-0.040184386074543,0.051909200847148895,-0.05356524512171745,0.009069964289665222,-0.02945837751030922,0.44417276978492737,0.4044298529624939,0.800000011920929,0.8571428656578064,0.39500001072883606,0.38164252042770386,14,14,DAL Stadium,0
2020_16_LA_SEA,2020,16,SEA,LA,2020-12-27T00:00:00,20,9,11,29,1,1,16,1,0.09431490302085876,0.021295486018061638,-0.03563188761472702,-0.12464263290166855,-0.0159913282841444,0.4849785268306732,0.4474123418331146,1.1428571939468384,0.9855072498321533,0.42458099126815796,0.42718446254730225,14,14,SEA Stadium,1
2020_16_TEN_GB,2020,16,GB,TEN,2020-12-27T00:00:00,40,14,26,54,1,1,16,0,0.13047122955322266,0.033095329999923706,0.13502037525177002,0.06790343672037125,0.030258961021900177,0.47772926092147827,0.49327731132507324,1.165048599243164,1.1517857313156128,0.5081080794334412,0.4689265489578247,14,14,GB Stadium,1
2020_16_BUF_NE,2020,16,NE,BUF,2020-12-28T00:00:00,9,38,-29,47,0,1,16,1,0.0034150255378335714,0.011462410911917686,0.10587035119533539,0.03549513965845108,-0.07842259691096842,0.4651376008987427,0.4944961965084076,0.7659574151039124,0.7983871102333069,0.41420117020606995,0.4947916567325592,14,14,NE Stadium,1
2020_17_MIA_BUF,2020,17,BUF,MIA,2021-01-03T00:00:00,56,26,30,82,1,1,17,1,0.12332480400800705,0.030819512903690338,0.02778419852256775,-0.06679459661245346,-0.0020735040307044983,0.49684542417526245,0.4600326120853424,0.8409090638160706,0.800000011920929,0.4901960790157318,0.3980099558830261,15,15,BUF Stadium,1
2020_17_BAL_CIN,2020,17,CIN,BAL,2021-01-03T00:00:00,3,38,-35,41,0,1,17,1,-0.022266115993261337,0.050274718552827835,0.08362498134374619,-0.044716328382492065,-0.20088214427232742,0.43950995802879333,0.46043771505355835,0.7323943376541138,0.9473684430122375,0.35746607184410095,0.44711539149284363,15,15,CIN Stadium,1
2020_17_PIT_CLE,2020,17,CLE,PIT,2021-01-03T00:00:00,24,22,2,46,1,1,17,1,0.04668580740690231,0.061168815940618515,0.003038679016754031,-0.0965578556060791,-0.11407954315654933,0.44594594836235046,0.4359779953956604,1.0044053792953491,0.9124423861503601,0.4417475759983063,0.41558441519737244,15,15,CLE Stadium,1
2020_17_MIN_DET,2020,17,DET,MIN,2021-01-03T00:00:00,35,37,-2,72,0,1,17,1,-0.019981924444437027,0.1127057746052742,0.017940932884812355,0.07322148233652115,-0.07740714959800243,0.4335213601589203,0.4463860094547272,0.9611650705337524,1.0742357969284058,0.4097560942173004,0.40721648931503296,15,15,DET Stadium,0
2020_17_NYJ_NE,2020,17,NE,NYJ,2021-01-03T00:00:00,28,14,14,42,1,1,17,1,0.0002474025823175907,0.03720095381140709,-0.13699625432491302,0.05351199582219124,0.15355469891801476,0.4584774971008301,0.3765903413295746,0.7853403091430664,0.6575342416763306,0.41208791732788086,0.35514017939567566,15,15,NE Stadium,1
2020_17_DAL_NYG,2020,17,NYG,DAL,2021-01-03T00:00:00,23,19,4,42,1,1,17,1,-0.04979511350393295,0.020730044692754745,-0.026254460215568542,0.04288820922374725,-0.0013824887573719025,0.40890008211135864,0.44748857617378235,0.6242774724960327,0.7813953757286072,0.375,0.4000000059604645,15,15,NYG Stadium,1
2020_17_ATL_TB,2020,17,TB,ATL,2021-01-03T00:00:00,44,27,17,71,1,1,17,1,0.0673777312040329,-0.04752422869205475,0.02159218117594719,0.01551058515906334,0.1088203638792038,0.44883158802986145,0.4277992248535156,1.048034906387329,0.7533631920814514,0.46875,0.45132744312286377,15,15,TB Stadium,1
2020_17_NO_CAR,2020,17,CAR,NO,2021-01-03T00:00:00,7,33,-26,40,0,1,17,1,0.03397239372134209,0.055607475340366364,0.059378597885370255,-0.04223095253109932,-0.12324463203549385,0.45462045073509216,0.4659270942211151,0.7433627843856812,1.0549451112747192,0.40291261672973633,0.4536585509777069,15,15,CAR Stadium,1
2020_17_GB_CHI,2020,17,CHI,GB,2021-01-03T00:00:00,16,35,-19,51,0,1,17,1,-0.015987899154424667,-0.031091036275029182,0.14150209724903107,0.026021769270300865,-0.10037719085812569,0.4321966767311096,0.48566749691963196,0.8256881237030029,1.1578947305679321,0.33816424012184143,0.5103092789649963,15,15,CHI Stadium,1
2020_17_LV_DEN,2020,17,DEN,LV,2021-01-03T00:00:00,31,32,-1,63,0,1,17,1,-0.07342599332332611,0.03539342060685158,0.05040859803557396,0.09285018593072891,-0.06637782603502274,0.390537291765213,0.463802695274353,0.9375,0.7245282530784607,0.4103773534297943,0.4801980257034302,15,15,DEN Stadium,1
2020_17_TEN_HOU,2020,17,HOU,TEN,2021-01-03T00:00:00,38,41,-3,79,0,1,17,1,0.03912101313471794,0.10233107209205627,0.12273721396923065,0.08197588473558426,-0.10397138819098473,0.45478036999702454,0.4892772138118744,0.78125,1.1330472230911255,0.4153846204280853,0.4680851101875305,15,15,HOU Stadium,0
