game_id,season,week,home_team,away_team,game_time,home_score,away_score,point_differential,total_points,home_won,is_home,week_number,is_divisional,home_off_epa,home_def_epa,away_off_epa,away_def_epa,epa_differential,home_off_success_rate,away_off_success_rate,home_redzone_td_pct,away_redzone_td_pct,home_third_down_pct,away_third_down_pct,home_games_played,away_games_played,stadium,is_outdoor
2019_12_SEA_PHI,2019,12,PHI,SEA,2019-11-24T00:00:00,9,17,-8,26,0,1,12,0,-0.01690247841179371,-0.021810276433825493,0.004309716634452343,-0.015911465510725975,-0.015313384123146534,0.43598616123199463,0.45259594917297363,0.863309383392334,1.0,0.4516128897666931,0.3805970251560211,10,10,PHI Stadium,1
2019_12_DET_WAS,2019,12,WAS,DET,2019-11-24T00:00:00,19,16,3,35,1,1,12,0,-0.1607583910226822,0.03587548807263374,0.013184711337089539,0.03859272599220276,-0.1712258644402027,0.3726027309894562,0.4150288999080658,0.4329897165298462,0.8031496405601501,0.2711864411830902,0.3799999952316284,10,10,WAS Stadium,1
2019_12_JAX_TEN,2019,12,TEN,JAX,2019-11-24T00:00:00,42,20,22,62,1,1,12,1,-0.049105655401945114,-0.04881175607442856,-0.04027770087122917,0.002705666935071349,0.042689468478783965,0.41656365990638733,0.3938315510749817,1.0188679695129395,0.5116279125213623,0.316546767950058,0.3401360511779785,10,10,TEN Stadium,1
2019_12_DAL_NE,2019,12,NE,DAL,2019-11-24T00:00:00,13,9,4,22,1,1,12,0,-0.006481481250375509,-0.2705778181552887,0.09150437265634537,-0.024882452562451363,0.14770951168611646,0.4303370714187622,0.48122066259384155,0.7076923251152039,0.8250000476837158,0.39743590354919434,0.5343511700630188,10,10,NE Stadium,1
2019_12_GB_SF,2019,12,SF,GB,2019-11-24T00:00:00,37,8,29,45,1,1,12,0,-0.004718650598078966,-0.22065168619155884,0.0697949230670929,0.01399614755064249,0.16013426007702947,0.44117647409439087,0.44969695806503296,0.7368420958518982,1.0,0.46451613306999207,0.40310078859329224,10,10,SF Stadium,1
2019_12_BAL_LA,2019,12,LA,BAL,2019-11-25T00:00:00,6,45,-39,51,0,1,12,0,-0.029438668861985207,-0.09030742943286896,0.15851761400699615,-0.043153099715709686,-0.1408019531518221,0.4330616891384125,0.46867749094963074,0.8571428656578064,0.8709677457809448,0.3493150770664215,0.4878048896789551,10,10,LA Stadium,1
2019_13_CHI_DET,2019,13,DET,CHI,2019-11-28T00:00:00,20,24,-4,44,0,1,13,1,0.0009565816726535559,0.026530345901846886,-0.10026314109563828,-0.09520548582077026,-0.02051610895432532,0.4137931168079376,0.3914988934993744,0.7659574747085571,0.8067226409912109,0.38181817531585693,0.33544304966926575,11,11,DET Stadium,0
2019_13_BUF_DAL,2019,13,DAL,BUF,2019-11-28T00:00:00,15,26,-11,41,0,1,13,0,0.06126464530825615,-0.04183107614517212,-0.015276001766324043,-0.09706439822912216,0.02130732499063015,0.4721029996871948,0.4244372844696045,0.7857142686843872,0.9264706373214722,0.4897959232330322,0.35403725504875183,11,11,DAL Stadium,0
2019_13_NO_ATL,2019,13,ATL,NO,2019-11-28T00:00:00,18,26,-8,44,0,1,13,1,-0.009287098422646523,0.05233136564493179,0.00785006769001484,-0.041691944003105164,-0.11116047576069832,0.42105263471603394,0.4469696879386902,0.797468364238739,0.7586206793785095,0.4522292912006378,0.40506330132484436,11,11,ATL Stadium,0
2019_13_SF_BAL,2019,13,BAL,SF,2019-12-01T00:00:00,20,17,3,37,1,1,13,0,0.17997391521930695,-0.05153343826532364,0.006181900389492512,-0.2211523801088333,0.00417307298630476,0.47429171204566956,0.44397464394569397,0.9252336025238037,0.7419354915618896,0.49640288949012756,0.45783132314682007,11,11,BAL Stadium,1
2019_13_WAS_CAR,2019,13,CAR,WAS,2019-12-01T00:00:00,21,29,-8,50,0,1,13,0,-0.059915777295827866,-0.01448626909404993,-0.15640294551849365,0.02107948437333107,0.1320529216900468,0.4225941300392151,0.37220844626426697,0.7947019934654236,0.3925233483314514,0.3333333432674408,0.27272728085517883,11,11,CAR Stadium,1
2019_13_NYJ_CIN,2019,13,CIN,NYJ,2019-12-01T00:00:00,22,6,16,28,1,1,13,0,-0.10485793650150299,0.07050866633653641,-0.14269840717315674,-0.04629264026880264,-0.0789608359336853,0.39544960856437683,0.36872145533561707,0.5714285969734192,0.8108108043670654,0.375,0.2875817120075226,11,11,CIN Stadium,1
2019_13_TEN_IND,2019,13,IND,TEN,2019-12-01T00:00:00,17,31,-14,48,0,1,13,1,-0.001392405480146408,-0.01902259700000286,-0.021629376336932182,-0.04587789997458458,-0.006618332117795944,0.448387086391449,0.42596811056137085,0.9585798978805542,1.0413223505020142,0.4691357910633087,0.3243243098258972,11,11,IND Stadium,0
2019_13_TB_JAX,2019,13,JAX,TB,2019-12-01T00:00:00,11,28,-17,39,0,1,13,0,-0.03825381025671959,0.025794649496674538,7.870262197684497e-05,0.019423948600888252,-0.04470321377448272,0.39724576473236084,0.42296072840690613,0.5531914830207825,0.9938650727272034,0.34337350726127625,0.38509318232536316,11,11,JAX Stadium,1
2019_13_PHI_MIA,2019,13,MIA,PHI,2019-12-01T00:00:00,37,31,6,68,1,1,13,0,-0.15020759403705597,0.09853705763816833,-0.03805234283208847,-0.03103671409189701,-0.24172902293503284,0.3833145499229431,0.44176286458969116,0.9622641801834106,0.8630136847496033,0.35947713255882263,0.443113774061203,11,11,MIA Stadium,1
2019_13_GB_NYG,2019,13,NYG,GB,2019-12-01T00:00:00,13,31,-18,44,0,1,13,0,-0.10958380997180939,0.0024859041441231966,0.03961858153343201,0.024372098967432976,-0.12731619668193161,0.40065860748291016,0.4352557063102722,0.6164383292198181,0.9868420958518982,0.38509318232536316,0.3835616409778595,11,11,NYG Stadium,1
2019_13_CLE_PIT,2019,13,PIT,CLE,2019-12-01T00:00:00,20,13,7,33,1,1,13,1,-0.12242483347654343,-0.12670248746871948,-0.05932111665606499,-0.03905308619141579,0.024545684456825256,0.38724374771118164,0.4078091084957123,0.4761904776096344,0.7777777910232544,0.3529411852359772,0.3557046949863434,11,11,PIT Stadium,1
2019_13_LA_ARI,2019,13,ARI,LA,2019-12-01T00:00:00,7,34,-27,41,0,1,13,1,-0.003432524623349309,0.07097004354000092,-0.03830212354660034,-0.0461568757891655,-0.08225732040591538,0.41450217366218567,0.4251883625984192,0.6538461446762085,0.807692289352417,0.3618420958518982,0.3439490497112274,11,11,ARI Stadium,0
2019_13_LAC_DEN,2019,13,DEN,LAC,2019-12-01T00:00:00,23,20,3,43,1,1,13,1,-0.07455099374055862,-0.023482337594032288,-0.0070571498945355415,-0.01347866840660572,-0.057490174658596516,0.3955056071281433,0.467342346906662,0.5581395626068115,0.7037037014961243,0.30718955397605896,0.42465752363204956,11,11,DEN Stadium,1
2019_13_OAK_KC,2019,13,KC,OAK,2019-12-01T00:00:00,40,9,31,49,1,1,13,1,0.07809566706418991,0.0069799949415028095,0.0,0.0,0.0,0.4716981053352356,0.0,0.5590062141418457,0.0,0.43421053886413574,0.0,11,0,KC Stadium,1
2019_13_NE_HOU,2019,13,HOU,NE,2019-12-01T00:00:00,28,22,6,50,1,1,13,0,0.04207013174891472,0.017716750502586365,-0.024079855531454086,-0.26969587802886963,-0.2212626412510872,0.45048967003822327,0.42374616861343384,0.9718310236930847,0.6923076510429382,0.4423076808452606,0.38235294818878174,11,11,HOU Stadium,0
2019_13_MIN_SEA,2019,13,SEA,MIN,2019-12-02T00:00:00,37,30,7,67,1,1,13,0,-0.006395322270691395,-0.03746742755174637,0.07204985618591309,-0.035021450370550156,-0.07599920127540827,0.44248706102371216,0.4319196343421936,0.9642857313156128,0.9176470637321472,0.37748345732688904,0.4755244851112366,11,11,SEA Stadium,1
2019_14_DAL_CHI,2019,14,CHI,DAL,2019-12-05T00:00:00,31,24,7,55,1,1,14,0,-0.09016982465982437,-0.09034892916679382,0.048182252794504166,-0.0292460098862648,-0.07724915817379951,0.4024640619754791,0.46966731548309326,0.8636363744735718,0.8089888095855713,0.3452380895614624,0.48765432834625244,12,12,CHI Stadium,1
2019_14_CAR_ATL,2019,14,ATL,CAR,2019-12-08T00:00:00,40,20,20,60,1,1,14,1,-0.026413746178150177,0.04311040788888931,-0.0647752583026886,-0.010929145850241184,-0.015678041614592075,0.4202077388763428,0.418648898601532,0.826347291469574,0.8363636136054993,0.4545454680919647,0.3353293538093567,12,12,ATL Stadium,0
2019_14_BAL_BUF,2019,14,BUF,BAL,2019-12-08T00:00:00,17,24,-7,41,0,1,14,0,-0.00494958832859993,-0.09616336226463318,0.17031317949295044,-0.044545747339725494,-0.12364515289664268,0.43040475249290466,0.47716230154037476,0.9103448390960693,0.9333333373069763,0.3672316372394562,0.4834437072277069,12,12,BUF Stadium,1
2019_14_CIN_CLE,2019,14,CLE,CIN,2019-12-08T00:00:00,27,19,8,46,1,1,14,1,-0.06060389429330826,-0.03671124577522278,-0.09624754637479782,0.04787426441907883,0.12022916227579117,0.4067796468734741,0.39840638637542725,0.7586206793785095,0.6176470518112183,0.35185185074806213,0.37362638115882874,12,12,CLE Stadium,1
2019_14_WAS_GB,2019,14,GB,WAS,2019-12-08T00:00:00,20,15,5,35,1,1,14,0,0.05549287423491478,0.017706431448459625,-0.13954250514507294,0.008614176884293556,0.18594312481582165,0.4374374449253082,0.3785310685634613,0.9655172228813171,0.49180325865745544,0.4049079716205597,0.2689655125141144,12,12,GB Stadium,1
2019_14_DEN_HOU,2019,14,HOU,DEN,2019-12-08T00:00:00,24,38,-14,62,0,1,14,0,0.047616973519325256,0.018665174022316933,-0.06715117394924164,-0.02308531478047371,0.07301765866577625,0.44747474789619446,0.39522820711135864,1.0263158082962036,0.5571428537368774,0.4464285671710968,0.3195266127586365,12,12,HOU Stadium,0
2019_14_DET_MIN,2019,14,MIN,DET,2019-12-08T00:00:00,20,7,13,27,1,1,14,1,0.06368865072727203,-0.026744510978460312,-0.002699010306969285,0.026231206953525543,0.11936337896622717,0.42783504724502563,0.4093511402606964,0.9438202381134033,0.7169811129570007,0.48051947355270386,0.3913043439388275,12,12,MIN Stadium,0
2019_14_SF_NO,2019,14,NO,SF,2019-12-08T00:00:00,46,48,-2,94,0,1,14,0,0.0015572778647765517,-0.056253258138895035,0.008761616423726082,-0.19917942583560944,-0.15013050625566393,0.44747474789619446,0.4428007900714874,0.7582417130470276,0.71875,0.3928571343421936,0.449438214302063,12,12,NO Stadium,0
2019_14_MIA_NYJ,2019,14,NYJ,MIA,2019-12-08T00:00:00,22,21,1,43,1,1,14,1,-0.14678561687469482,-0.042523518204689026,-0.11825639009475708,0.10299662500619888,0.11699091643095016,0.3641078770160675,0.3928205072879791,0.8108108043670654,0.984375,0.2947976887226105,0.371257483959198,12,12,NYJ Stadium,1
2019_14_IND_TB,2019,14,TB,IND,2019-12-08T00:00:00,38,35,3,73,1,1,14,0,-0.00757553381845355,-0.009504989720880985,-0.024525078013539314,-0.023384997621178627,0.003069536294788122,0.42051756381988525,0.4449901878833771,0.9775280952453613,0.9281768202781677,0.3854748606681824,0.4628571569919586,12,12,TB Stadium,1
2019_14_LAC_JAX,2019,14,JAX,LAC,2019-12-08T00:00:00,10,45,-35,55,0,1,14,0,-0.06397116184234619,0.01499729510396719,-0.00804210640490055,-0.010627984069287777,-0.08155433461070061,0.3870029151439667,0.4597938060760498,0.5384615659713745,0.6785714030265808,0.33879780769348145,0.4135802388191223,12,12,JAX Stadium,1
2019_14_PIT_ARI,2019,14,ARI,PIT,2019-12-08T00:00:00,17,23,-6,40,0,1,14,0,-0.02862299233675003,0.0720062106847763,-0.11335039138793945,-0.12262500077486038,-0.10990381240844727,0.4051896333694458,0.3878406584262848,0.6835442781448364,0.47482016682624817,0.34730538725852966,0.35757574439048767,12,12,ARI Stadium,0
2019_14_KC_NE,2019,14,NE,KC,2019-12-08T00:00:00,16,23,-7,39,0,1,14,0,-0.019311364740133286,-0.24088799953460693,0.08612824231386185,-0.013541069813072681,0.12190732266753912,0.41875579953193665,0.47653061151504517,0.723214328289032,0.6333333253860474,0.3989361822605133,0.4529411792755127,12,12,NE Stadium,1
2019_14_TEN_OAK,2019,14,OAK,TEN,2019-12-08T00:00:00,21,42,-21,63,0,1,14,0,0.0,0.0,-0.02573627419769764,-0.06488501280546188,0.0,0.0,0.4249737560749054,0.0,1.037593960762024,0.0,0.3333333432674408,0,12,OAK Stadium,1
2019_14_SEA_LA,2019,14,LA,SEA,2019-12-08T00:00:00,28,12,16,40,1,1,14,1,-0.027074776589870453,-0.06694276630878448,-0.0010633450001478195,-0.03747343271970749,0.0034579019993543625,0.4306640625,0.45075756311416626,0.800000011920929,0.9424083828926086,0.3583815097808838,0.3855421543121338,12,12,LA Stadium,1
2019_14_NYG_PHI,2019,14,PHI,NYG,2019-12-09T00:00:00,23,17,6,40,1,1,14,1,-0.022037602961063385,-0.010035328567028046,-0.10548926889896393,0.02105497196316719,0.11454196646809578,0.44337812066078186,0.404448926448822,0.8470588326454163,0.6274510025978088,0.450549453496933,0.3785310685634613,12,12,PHI Stadium,1
2019_15_NYJ_BAL,2019,15,BAL,NYJ,2019-12-12T00:00:00,42,21,21,63,1,1,15,0,0.1556701362133026,-0.05404449254274368,-0.13407351076602936,-0.0358007587492466,0.30798738077282906,0.4666064977645874,0.36657169461250305,0.925000011920929,0.7933884263038635,0.4691357910633087,0.31216931343078613,13,13,BAL Stadium,1
2019_15_SEA_CAR,2019,15,CAR,SEA,2019-12-15T00:00:00,24,30,-6,54,0,1,15,0,-0.06787782907485962,0.0013603768311440945,-0.009284037165343761,-0.029659442603588104,-0.08961361134424806,0.42669007182121277,0.44766929745674133,0.8522726893424988,0.9090909361839294,0.3333333432674408,0.38333332538604736,13,13,CAR Stadium,1
2019_15_NE_CIN,2019,15,CIN,NE,2019-12-15T00:00:00,13,34,-21,47,0,1,15,0,-0.08941525220870972,0.04880450293421745,-0.031185686588287354,-0.22305895388126373,-0.33009302243590355,0.4058500826358795,0.4162348806858063,0.5732484459877014,0.7088607549667358,0.3641025722026825,0.39408865571022034,13,13,CIN Stadium,1
2019_15_TB_DET,2019,15,DET,TB,2019-12-15T00:00:00,17,38,-21,55,0,1,15,0,-0.01945302076637745,0.020178817212581635,-0.005952189676463604,-0.008408949710428715,-0.042088598012924194,0.4042365252971649,0.42638298869132996,0.7228915691375732,1.0259066820144653,0.39408865571022034,0.3969072103500366,13,13,DET Stadium,0
2019_15_CHI_GB,2019,15,GB,CHI,2019-12-15T00:00:00,21,13,8,34,1,1,15,1,0.05288289114832878,0.011315908282995224,-0.0750143751502037,-0.08257672935724258,0.03400462865829468,0.43389198184013367,0.4143126308917999,0.9677419066429138,0.8979591727256775,0.40112993121147156,0.364130437374115,13,13,GB Stadium,1
2019_15_DEN_KC,2019,15,KC,DEN,2019-12-15T00:00:00,23,3,20,26,1,1,15,1,0.07554320245981216,-0.02625829540193081,-0.04857110604643822,-0.025277255102992058,0.12509534880518913,0.46921640634536743,0.39788055419921875,0.6349206566810608,0.6257668733596802,0.4414893686771393,0.33707866072654724,13,13,KC Stadium,1
2019_15_MIA_NYG,2019,15,NYG,MIA,2019-12-15T00:00:00,36,20,16,56,1,1,15,0,-0.10409104079008102,0.018611811101436615,-0.10501489788293839,0.09499228745698929,0.07730433344841003,0.400943398475647,0.39962300658226013,0.5962733030319214,0.8289473652839661,0.3650793731212616,0.3715847134590149,13,13,NYG Stadium,1
2019_15_HOU_TEN,2019,15,TEN,HOU,2019-12-15T00:00:00,21,24,-3,45,0,1,15,1,-0.001652742619626224,-0.06488655507564545,0.03930210322141647,0.03062053583562374,0.05455224507022649,0.43440234661102295,0.44372692704200745,1.1020407676696777,1.0243902206420898,0.3563218414783478,0.44262295961380005,13,13,TEN Stadium,1
2019_15_PHI_WAS,2019,15,WAS,PHI,2019-12-15T00:00:00,27,37,-10,64,0,1,15,1,-0.13354364037513733,0.009260999970138073,-0.020374318584799767,-0.015054397284984589,-0.13748471904546022,0.37655600905418396,0.44521740078926086,0.5669291615486145,0.8571428656578064,0.2830188572406769,0.44878047704696655,13,13,WAS Stadium,1
2019_15_CLE_ARI,2019,15,ARI,CLE,2019-12-15T00:00:00,38,24,14,62,1,1,15,0,-0.03940219059586525,0.06350798159837723,-0.05269138514995575,-0.03475354611873627,-0.084972333163023,0.40613383054733276,0.40671640634536743,0.6551724076271057,0.774193525314331,0.3463687002658844,0.37142857909202576,13,13,ARI Stadium,0
2019_15_MIN_LAC,2019,15,LAC,MIN,2019-12-15T00:00:00,10,39,-29,49,0,1,15,0,0.025246579200029373,-0.017431408166885376,0.054091665893793106,-0.04242825135588646,-0.053841929882764816,0.4703632891178131,0.4272211790084839,0.7252746820449829,0.9523809552192688,0.4244185984134674,0.4674556255340576,13,13,LAC Stadium,1
2019_15_JAX_OAK,2019,15,OAK,JAX,2019-12-15T00:00:00,16,20,-4,36,0,1,15,0,0.0,0.0,-0.0661039724946022,0.04634229093790054,0.0,0.0,0.38509875535964966,0.0,0.5521472692489624,0.0,0.3316583037376404,0,13,OAK Stadium,1
2019_15_LA_DAL,2019,15,DAL,LA,2019-12-15T00:00:00,44,21,23,65,1,1,15,0,0.04467950761318207,-0.019380394369363785,-0.020118094980716705,-0.07047643512487411,0.013701561838388443,0.4640287756919861,0.4381210505962372,0.84375,0.8358209133148193,0.48022598028182983,0.3709677457809448,13,13,DAL Stadium,0
2019_15_ATL_SF,2019,15,SF,ATL,2019-12-15T00:00:00,22,29,-7,51,0,1,15,0,0.024164341390132904,-0.16774290800094604,-0.013069902546703815,0.03106996975839138,0.23604712169617414,0.4424297511577606,0.42347827553749084,0.7570093274116516,0.8478261232376099,0.4583333432674408,0.4521276652812958,13,13,SF Stadium,1
2019_15_BUF_PIT,2019,15,PIT,BUF,2019-12-15T00:00:00,10,17,-7,27,0,1,15,0,-0.10985993593931198,-0.12685678899288177,-0.017083121463656425,-0.0915878489613533,-0.05750787444412708,0.39278751611709595,0.4244343936443329,0.4645161032676697,0.8571428656578064,0.3615819215774536,0.35567009449005127,13,13,PIT Stadium,1
2019_15_IND_NO,2019,15,NO,IND,2019-12-16T00:00:00,34,7,27,41,1,1,15,0,0.014833865687251091,-0.03539653494954109,-0.02225019410252571,-0.020121511071920395,0.0523590836673975,0.45412418246269226,0.43676069378852844,0.7800000309944153,0.9137056469917297,0.40109890699386597,0.4554973840713501,13,13,NO Stadium,0
2019_16_HOU_TB,2019,16,TB,HOU,2019-12-21T00:00:00,20,23,-3,43,0,1,16,0,0.0006523861666209996,-0.024266675114631653,0.0450332835316658,0.03179989010095596,0.011685667850542814,0.4250788688659668,0.4466437101364136,0.9850746393203735,1.0219780206680298,0.4038461446762085,0.4455958604812622,14,14,TB Stadium,1
2019_16_BUF_NE,2019,16,NE,BUF,2019-12-21T00:00:00,24,17,7,41,1,1,16,1,-0.02278503216803074,-0.22183939814567566,-0.025716649368405342,-0.10448504984378815,0.12028596550226212,0.41740530729293823,0.4207419753074646,0.7131147384643555,0.8522726893424988,0.39449542760849,0.3571428656578064,14,14,NE Stadium,1
2019_16_LA_SF,2019,16,SF,LA,2019-12-21T00:00:00,34,31,3,65,1,1,16,1,0.02299959398806095,-0.14678946137428284,-0.018555637449026108,-0.04303288832306862,0.14531180448830128,0.4430379867553711,0.43880099058151245,0.7665198445320129,0.8732394576072693,0.45145630836486816,0.375,14,14,SF Stadium,1
2019_16_JAX_ATL,2019,16,ATL,JAX,2019-12-22T00:00:00,24,12,12,36,1,1,16,0,-0.005014533177018166,0.029397713020443916,-0.05582393333315849,0.04438423365354538,0.06579592078924179,0.4279935359954834,0.3898734152317047,0.8832487463951111,0.5730336904525757,0.46039605140686035,0.3254716992378235,14,14,ATL Stadium,0
2019_16_BAL_CLE,2019,16,CLE,BAL,2019-12-22T00:00:00,15,31,-16,46,0,1,16,1,-0.047917407006025314,-0.01941733993589878,0.15530508756637573,-0.06042267754673958,-0.24422783218324184,0.4115616977214813,0.46515533328056335,0.7800000309944153,0.9498069286346436,0.39153438806533813,0.4588235318660736,14,14,CLE Stadium,1
2019_16_CAR_IND,2019,16,IND,CAR,2019-12-22T00:00:00,38,6,32,44,1,1,16,0,-0.033585838973522186,-0.005170164629817009,-0.05998258665204048,0.012704131193459034,0.04427104350179434,0.42869341373443604,0.43276283144950867,0.9207920432090759,0.8936169743537903,0.4433497488498688,0.3404255211353302,14,14,IND Stadium,0
2019_16_CIN_MIA,2019,16,MIA,CIN,2019-12-22T00:00:00,38,35,3,73,1,1,16,0,-0.10304690152406693,0.09479130804538727,-0.09745321422815323,0.05208244547247887,-0.0483025498688221,0.399825781583786,0.40510639548301697,0.8098159432411194,0.5783132910728455,0.3622449040412903,0.36057692766189575,14,14,MIA Stadium,1
2019_16_PIT_NYJ,2019,16,NYJ,PIT,2019-12-22T00:00:00,16,10,6,26,1,1,16,0,-0.13492321968078613,-0.022962460294365883,-0.12186793982982635,-0.12800085544586182,-0.11809367500245571,0.37201061844825745,0.39454546570777893,0.8059701323509216,0.48750001192092896,0.32019704580307007,0.36315789818763733,14,14,NYJ Stadium,1
2019_16_NO_TEN,2019,16,TEN,NO,2019-12-22T00:00:00,28,38,-10,66,0,1,16,0,0.0020184991881251335,-0.05247149243950844,0.02683241292834282,-0.04598716273903847,-0.018329584039747715,0.4348607361316681,0.4594127833843231,1.0909091234207153,0.7777777910232544,0.3586956560611725,0.409326434135437,14,14,TEN Stadium,1
2019_16_NYG_WAS,2019,16,WAS,NYG,2019-12-22T00:00:00,35,41,-6,76,0,1,16,1,-0.11899401992559433,0.024473287165164948,-0.08935996890068054,0.011584289371967316,-0.04252304881811142,0.38357487320899963,0.4066317677497864,0.6222222447395325,0.6857143044471741,0.28994083404541016,0.3762376308441162,14,14,WAS Stadium,1
2019_16_DET_DEN,2019,16,DEN,DET,2019-12-22T00:00:00,27,17,10,44,1,1,16,0,-0.05632771551609039,-0.01530325785279274,-0.035070233047008514,0.025027450174093246,0.019073225557804108,0.3936936855316162,0.40115320682525635,0.5930232405662537,0.7586206793785095,0.3350515365600586,0.39449542760849,14,14,DEN Stadium,1
2019_16_OAK_LAC,2019,16,LAC,OAK,2019-12-22T00:00:00,17,24,-7,41,0,1,16,1,-0.002882993081584573,-0.009176993742585182,0.0,0.0,0.0,0.46613189578056335,0.0,0.7225130796432495,0.0,0.43169400095939636,0.0,14,0,LAC Stadium,1
2019_16_DAL_PHI,2019,16,PHI,DAL,2019-12-22T00:00:00,17,9,8,26,1,1,16,1,-0.003509670263156295,-0.00915199238806963,0.06447305530309677,-0.017851492390036583,-0.07668222556822002,0.45096462965011597,0.47117793560028076,0.8691588640213013,0.8530805110931396,0.46606335043907166,0.484375,14,14,PHI Stadium,1
2019_16_ARI_SEA,2019,16,SEA,ARI,2019-12-22T00:00:00,13,27,-14,40,0,1,16,1,0.0027559874579310417,-0.024318022653460503,-0.023692738264799118,0.059805478900671005,0.11057222727686167,0.4475409984588623,0.4157986044883728,0.931506872177124,0.7422680854797363,0.3834196925163269,0.35449734330177307,14,14,SEA Stadium,1
2019_16_KC_CHI,2019,16,CHI,KC,2019-12-22T00:00:00,3,26,-23,29,0,1,16,0,-0.0808703675866127,-0.08391376584768295,0.07874833047389984,-0.03484346345067024,-0.11054839566349983,0.4124245047569275,0.47130435705184937,0.8679245114326477,0.6206896901130676,0.37745097279548645,0.4449999928474426,14,14,CHI Stadium,1
2019_16_GB_MIN,2019,16,MIN,GB,2019-12-23T00:00:00,10,23,-13,33,0,1,16,1,0.056839391589164734,-0.06528127193450928,0.042560022324323654,-0.0020301644690334797,0.07753047673031688,0.4284459948539734,0.42695653438568115,0.9383885860443115,0.9738219976425171,0.4702702760696411,0.3958333432674408,14,14,MIN Stadium,0
2019_17_NYJ_BUF,2019,17,BUF,NYJ,2019-12-29T00:00:00,6,13,-7,19,0,1,17,1,-0.024652812629938126,-0.09107747673988342,-0.13059969246387482,-0.03181146830320358,0.16521288827061653,0.4173291027545929,0.37064677476882935,0.8297871947288513,0.7769784331321716,0.3468468487262726,0.31963470578193665,15,15,BUF Stadium,1
2019_17_NO_CAR,2019,17,CAR,NO,2019-12-29T00:00:00,10,42,-32,52,0,1,17,1,-0.07547863572835922,0.0193542018532753,0.036010850220918655,-0.04292488470673561,-0.1737685725092888,0.4261796176433563,0.459199994802475,0.8400000333786011,0.8017241358757019,0.3366336524486542,0.40487805008888245,15,15,CAR Stadium,1
2019_17_CLE_CIN,2019,17,CIN,CLE,2019-12-29T00:00:00,33,23,10,56,1,1,17,1,-0.08157036453485489,0.05697064474225044,-0.0458281971514225,-0.004976421594619751,-0.09768923372030258,0.40542635321617126,0.40728744864463806,0.5806451439857483,0.7962085008621216,0.35242289304733276,0.3861386179924011,15,15,CIN Stadium,1
2019_17_GB_DET,2019,17,DET,GB,2019-12-29T00:00:00,20,23,-3,43,0,1,17,1,-0.03697265312075615,0.026801448315382004,0.025035390630364418,-0.030677853152155876,-0.11948734521865845,0.4007812440395355,0.42903226613998413,0.75,0.9458128213882446,0.3930130898952484,0.39320388436317444,15,15,DET Stadium,0
2019_17_LAC_KC,2019,17,KC,LAC,2019-12-29T00:00:00,31,21,10,52,1,1,17,1,0.08790234476327896,-0.040826085954904556,-0.0004084151878487319,0.0022555170580744743,0.13139236296410672,0.47274208068847656,0.46538782119750977,0.6575342416763306,0.738916277885437,0.4528301954269409,0.4256410300731659,15,15,KC Stadium,1
2019_17_CHI_MIN,2019,17,MIN,CHI,2019-12-29T00:00:00,19,21,-2,40,0,1,17,1,0.024808388203382492,-0.0749320238828659,-0.08406571298837662,-0.0647558942437172,0.11905023083090782,0.41735535860061646,0.40872374176979065,0.9166666865348816,0.846625804901123,0.45500001311302185,0.37899544835090637,15,15,MIN Stadium,0
2019_17_MIA_NE,2019,17,NE,MIA,2019-12-29T00:00:00,24,27,-3,51,0,1,17,1,-0.015747107565402985,-0.20899958908557892,-0.08434227854013443,0.09355144947767258,0.37114620953798294,0.42533937096595764,0.40238094329833984,0.7126436829566956,0.8524590134620667,0.4017094075679779,0.37383177876472473,15,15,NE Stadium,1
2019_17_ATL_TB,2019,17,TB,ATL,2019-12-29T00:00:00,22,28,-6,50,0,1,17,1,-0.014819205738604069,-0.03309899568557739,-0.0027815380599349737,0.021238472312688828,0.042299800319597125,0.42319053411483765,0.4308270812034607,1.0144927501678467,0.9099525809288025,0.41333332657814026,0.4651162922382355,15,15,TB Stadium,1
2019_17_PIT_BAL,2019,17,BAL,PIT,2019-12-29T00:00:00,28,10,18,38,1,1,17,1,0.15772219002246857,-0.05743066966533661,-0.12463407218456268,-0.12427083402872086,0.215516097843647,0.46943575143814087,0.38832488656044006,0.9670329689979553,0.48148149251937866,0.4670329689979553,0.356097549200058,15,15,BAL Stadium,1
2019_17_WAS_DAL,2019,17,DAL,WAS,2019-12-29T00:00:00,47,16,31,63,1,1,17,1,0.05192079395055771,-0.019229386001825333,-0.09547676891088486,0.04202616587281227,0.20865311473608017,0.46630093455314636,0.38913625478744507,0.8450704216957092,0.7307692170143127,0.4660194218158722,0.30978259444236755,15,15,DAL Stadium,0
2019_17_OAK_DEN,2019,17,DEN,OAK,2019-12-29T00:00:00,16,15,1,31,1,1,17,1,-0.048594746738672256,-0.018358590081334114,0.0,0.0,0.0,0.3974895477294922,0.0,0.5876289010047913,0.0,0.34299516677856445,0.0,15,0,DEN Stadium,1
2019_17_TEN_HOU,2019,17,HOU,TEN,2019-12-29T00:00:00,14,35,-21,49,0,1,17,1,0.030737392604351044,0.012928307987749577,0.0019173466134816408,-0.03784249722957611,-0.021950759226456285,0.44035229086875916,0.43430963158607483,0.9552238583564758,1.0751445293426514,0.43809524178504944,0.3585858643054962,15,15,HOU Stadium,0
