team,season,week,off_epa_play,off_success_rate,off_yards_play,off_explosive_rate,off_pass_rate,def_epa_play,def_success_rate,def_yards_play,def_explosive_allowed,redzone_td_pct,third_down_pct,games_played,plays_run
KC,2023,7,0.07340747863054276,0.4528301954269409,4.812824726104736,0.048027444253859346,0.47684391080617494,-0.07739914208650589,0.37937384843826294,3.861682176589966,0.03683241252302026,0.813559353351593,0.4563106894493103,7,583
KC,2023,8,0.039679862558841705,0.44648319482803345,4.708333492279053,0.045871559633027525,0.4877675840978593,-0.06891008466482162,0.38791733980178833,3.7253634929656982,0.034976152623211444,0.7559055089950562,0.44736841320991516,8,654
KC,2023,9,0.03800632059574127,0.44780218601226807,4.608333110809326,0.04532967032967033,0.48214285714285715,-0.06851381063461304,0.3949224352836609,3.727403163909912,0.03385049365303244,0.8059701323509216,0.4285714328289032,9,728
KC,2023,10,0.03800632059574127,0.44780218601226807,4.608333110809326,0.04532967032967033,0.48214285714285715,-0.06851381063461304,0.3949224352836609,3.727403163909912,0.03385049365303244,0.8059701323509216,0.4285714328289032,9,728
KC,2023,11,0.019247479736804962,0.4353083372116089,4.4724602699279785,0.041112454655380895,0.47642079806529625,-0.06908028572797775,0.3946015536785126,3.702349901199341,0.03598971722365039,0.8275862336158752,0.4256756901741028,10,827
KC,2023,12,0.02889355644583702,0.4396456182003021,4.5050506591796875,0.04097452934662237,0.4750830564784053,-0.07167228311300278,0.38751471042633057,3.816009521484375,0.03651354534746761,0.8214285969734192,0.42500001192092896,11,903
KC,2023,13,0.03737220540642738,0.4429735243320465,4.490196228027344,0.04175152749490835,0.47352342158859473,-0.04552502930164337,0.3954741358757019,3.9081966876983643,0.03771551724137931,0.8064516186714172,0.4385964870452881,12,982
KC,2023,14,0.026899144053459167,0.443502813577652,4.477597713470459,0.04143126177024482,0.4792843691148776,-0.043884456157684326,0.3960784375667572,3.88358211517334,0.03823529411764706,0.8140703439712524,0.44021740555763245,13,1062
KC,2023,15,0.017005879431962967,0.43832021951675415,4.453014373779297,0.04374453193350831,0.48118985126859143,-0.06259910017251968,0.3935779929161072,3.8258845806121826,0.03669724770642202,0.8181818127632141,0.4343434274196625,14,1143
KC,2023,16,0.0010874697472900152,0.43724697828292847,4.380443572998047,0.04291497975708502,0.48502024291497975,-0.06758315861225128,0.3915298283100128,3.782646894454956,0.036300777873811585,0.8275861740112305,0.43255814909935,15,1235
KC,2023,17,0.0063874004408717155,0.43591710925102234,4.4423675537109375,0.04528012279355334,0.4834996162701458,-0.06430540978908539,0.3865276575088501,3.722764253616333,0.03528468323977546,0.811475396156311,0.4229075014591217,16,1303
KC,2023,18,-0.0030185922514647245,0.430545449256897,4.404129981994629,0.04509090909090909,0.4807272727272727,-0.07026325166225433,0.39107805490493774,3.719456911087036,0.03420074349442379,0.7951807379722595,0.4197530746459961,17,1375
KC,2023,19,0.0017527806339785457,0.4291553199291229,4.409813404083252,0.04700272479564033,0.4782016348773842,-0.07811964303255081,0.3856438994407654,3.706134080886841,0.033075299085151305,0.7553957104682922,0.41923075914382935,18,1468
KC,2023,20,0.010010632686316967,0.43174394965171814,4.467859745025635,0.050293925538863485,0.47354670150228606,-0.0690322071313858,0.39498019218444824,3.7242302894592285,0.031043593130779392,0.7551020383834839,0.4172932207584381,19,1531
KC,2023,21,0.009807721711695194,0.43261539936065674,4.407615661621094,0.048615384615384616,0.4713846153846154,-0.07113067060709,0.39520201086997986,3.774791955947876,0.032196969696969696,0.7722772359848022,0.4160839021205902,20,1625
KC,2023,22,0.014037149026989937,0.43404996395111084,4.426383972167969,0.04880883207437536,0.47356188262638,-0.06432422995567322,0.3971462547779083,3.78661847114563,0.032699167657550536,0.768750011920929,0.41830065846443176,21,1721
CHI,2023,1,-0.16490913927555084,0.41111111640930176,3.5168540477752686,0.022222222222222223,0.4666666666666667,0.11037229001522064,0.39240506291389465,4.217948913574219,0.05063291139240506,0.8571428656578064,0.23076923191547394,1,90
CHI,2023,2,-0.13359424471855164,0.4177215099334717,3.4968152046203613,0.05063291139240506,0.4873417721518987,0.07331643253564835,0.4047619104385376,4.6424241065979,0.05952380952380952,1.263157844543457,0.3461538553237915,2,158
CHI,2023,3,-0.17245206236839294,0.389380544424057,3.357142925262451,0.03982300884955752,0.45132743362831856,0.10839329659938812,0.4440154433250427,4.79215669631958,0.05405405405405406,0.9090909361839294,0.3333333432674408,3,226
CHI,2023,4,-0.10617359727621078,0.40506330132484436,3.9198718070983887,0.056962025316455694,0.4462025316455696,0.12158612906932831,0.4447852671146393,4.76086950302124,0.05214723926380368,0.9545454382896423,0.36538460850715637,4,316
CHI,2023,5,-0.03364413231611252,0.41102758049964905,4.259541988372803,0.06265664160401002,0.43358395989974935,0.08136670291423798,0.4330900311470032,4.724815845489502,0.0535279805352798,0.9375,0.38235294818878174,5,399
CHI,2023,6,-0.07007431983947754,0.4208333194255829,4.129237174987793,0.05625,0.42083333333333334,0.04328408092260361,0.4300411641597748,4.44605827331543,0.04938271604938271,0.904109537601471,0.3928571343421936,6,480
CHI,2023,7,-0.04564843326807022,0.4268077611923218,4.07168436050415,0.047619047619047616,0.4109347442680776,0.01648891344666481,0.42198580503463745,4.254024982452393,0.0425531914893617,0.9545454382896423,0.42268040776252747,7,567
CHI,2023,8,-0.06336843222379684,0.4173106551170349,4.036163330078125,0.04327666151468315,0.42040185471406494,0.0217438954859972,0.4248062074184418,4.265625,0.04186046511627907,0.9696969985961914,0.4234234094619751,8,647
CHI,2023,9,-0.08023073524236679,0.4128943681716919,4.0991621017456055,0.04252400548696845,0.4170096021947874,0.00293447426520288,0.42659279704093933,4.2273359298706055,0.04016620498614958,0.9642857313156128,0.42399999499320984,9,729
CHI,2023,10,-0.084023617208004,0.4137086868286133,4.017413139343262,0.037943696450428395,0.412484700122399,-0.011377536691725254,0.41448190808296204,4.085642337799072,0.03745318352059925,0.9421488046646118,0.41843971610069275,10,817
CHI,2023,11,-0.0718584731221199,0.41804179549217224,3.9821228981018066,0.0374037403740374,0.39823982398239827,-0.009013176895678043,0.42303305864334106,4.12428092956543,0.036488027366020526,0.9090909361839294,0.42038217186927795,11,909
CHI,2023,12,-0.08027095347642899,0.41330644488334656,3.9764344692230225,0.038306451612903226,0.40524193548387094,-0.030528301373124123,0.4167550504207611,4.091978549957275,0.03711558854718982,0.8510638475418091,0.4228571355342865,12,992
CHI,2023,13,-0.08027095347642899,0.41330644488334656,3.9764344692230225,0.038306451612903226,0.40524193548387094,-0.030528301373124123,0.4167550504207611,4.091978549957275,0.03711558854718982,0.8510638475418091,0.4228571355342865,12,992
CHI,2023,14,-0.07270601391792297,0.4074418544769287,3.9858222007751465,0.03813953488372093,0.40837209302325583,-0.044247306883335114,0.4113060534000397,4.0245819091796875,0.036062378167641324,0.8198757767677307,0.42408376932144165,13,1075
CHI,2023,15,-0.08736017346382141,0.3957265019416809,3.868809700012207,0.038461538461538464,0.41196581196581195,-0.06110891327261925,0.40717488527297974,4.041591167449951,0.03766816143497758,0.8070175647735596,0.4066985547542572,14,1170
CHI,2023,16,-0.07387590408325195,0.39936357736587524,3.9393694400787354,0.03977724741447892,0.40572792362768495,-0.05894798785448074,0.40318524837493896,4.037193775177002,0.038558256496227995,0.8253968358039856,0.4159291982650757,15,1257
CHI,2023,17,-0.06384124606847763,0.40029650926589966,3.9947288036346436,0.04373610081541883,0.40400296515937734,-0.06594736874103546,0.3995271921157837,4.04054069519043,0.04018912529550828,0.865384578704834,0.41152262687683105,16,1349
CHI,2023,18,-0.060280941426754,0.40312278270721436,3.9660894870758057,0.043293115684882894,0.40170333569907735,-0.05616491660475731,0.40613314509391785,4.159125328063965,0.04038893044128646,0.8372093439102173,0.4055117964744568,17,1409
CHI,2023,19,-0.060280941426754,0.40312278270721436,3.9660894870758057,0.043293115684882894,0.40170333569907735,-0.05616491660475731,0.40613314509391785,4.159125328063965,0.04038893044128646,0.8372093439102173,0.4055117964744568,17,1409
CHI,2023,20,-0.060280941426754,0.40312278270721436,3.9660894870758057,0.043293115684882894,0.40170333569907735,-0.05616491660475731,0.40613314509391785,4.159125328063965,0.04038893044128646,0.8372093439102173,0.4055117964744568,17,1409
CHI,2023,21,-0.060280941426754,0.40312278270721436,3.9660894870758057,0.043293115684882894,0.40170333569907735,-0.05616491660475731,0.40613314509391785,4.159125328063965,0.04038893044128646,0.8372093439102173,0.4055117964744568,17,1409
CHI,2023,22,-0.060280941426754,0.40312278270721436,3.9660894870758057,0.043293115684882894,0.40170333569907735,-0.05616491660475731,0.40613314509391785,4.159125328063965,0.04038893044128646,0.8372093439102173,0.4055117964744568,17,1409
GB,2023,1,0.11037229001522064,0.39240506291389465,4.217948913574219,0.05063291139240506,0.35443037974683544,-0.16490913927555084,0.41111111640930176,3.5168540477752686,0.022222222222222223,1.2000000476837158,0.5,1,79
GB,2023,2,0.08619271963834763,0.4054054021835327,3.7876713275909424,0.04054054054054054,0.36486486486486486,-0.05912798270583153,0.4491978585720062,4.102702617645264,0.03208556149732621,1.071428656578064,0.4285714328289032,2,148
GB,2023,3,0.02256038226187229,0.39419087767601013,3.7605042457580566,0.04149377593360996,0.4149377593360996,-0.06868911534547806,0.4398496150970459,3.844106435775757,0.03007518796992481,0.9130434989929199,0.40816327929496765,3,241
GB,2023,4,-0.016334375366568565,0.3968254029750824,3.6237943172454834,0.04126984126984127,0.4507936507936508,-0.02961653470993042,0.4512534737586975,3.9774646759033203,0.03899721448467967,0.8999999761581421,0.39344263076782227,4,315
GB,2023,5,-0.046956248581409454,0.4025973975658417,3.7060368061065674,0.03896103896103896,0.45194805194805193,-0.04864665865898132,0.44897958636283875,3.8873562812805176,0.03854875283446712,0.8450704216957092,0.3835616409778595,5,385
GB,2023,6,-0.046956248581409454,0.4025973975658417,3.7060368061065674,0.03896103896103896,0.45194805194805193,-0.04864665865898132,0.44897958636283875,3.8873562812805176,0.03854875283446712,0.8450704216957092,0.3835616409778595,5,385
GB,2023,7,-0.026280459016561508,0.40772533416748047,3.7727272510528564,0.03648068669527897,0.44206008583690987,-0.02860354259610176,0.4437984526157379,3.996062994003296,0.040697674418604654,0.8571428656578064,0.38461539149284363,6,466
GB,2023,8,-0.04913121834397316,0.4057970941066742,3.6868131160736084,0.034420289855072464,0.45471014492753625,-0.01680433563888073,0.4416666626930237,4.0203046798706055,0.045,0.7572816014289856,0.37272727489471436,7,552
GB,2023,9,-0.05601775273680687,0.4122256934642792,3.8098256587982178,0.03761755485893417,0.438871473354232,-0.056327469646930695,0.4243323504924774,3.8657617568969727,0.04154302670623145,0.7563024759292603,0.3840000033378601,8,638
GB,2023,10,-0.04385064169764519,0.410540908575058,3.936797857284546,0.044382801664355064,0.44382801664355065,-0.04045796021819115,0.43311259150505066,3.88559889793396,0.04105960264900662,0.7007299065589905,0.3916083872318268,9,721
GB,2023,11,-0.03713924437761307,0.4135802388191223,4.0,0.04814814814814815,0.44814814814814813,-0.03437267243862152,0.43045562505722046,3.9963459968566895,0.04316546762589928,0.6986300945281982,0.4000000059604645,10,810
GB,2023,12,-0.03194984048604965,0.41289591789245605,4.097365379333496,0.04751131221719457,0.4479638009049774,-0.04281952232122421,0.4284176528453827,4.0972676277160645,0.04736275565123789,0.75,0.4035087823867798,11,884
GB,2023,13,-0.010011548176407814,0.4184839129447937,4.1629862785339355,0.04776739356178609,0.45067497403946,-0.028939206153154373,0.4325396716594696,4.114803791046143,0.047619047619047616,0.7752808928489685,0.40883979201316833,12,963
GB,2023,14,-0.008227857761085033,0.4177820384502411,4.1481122970581055,0.04684512428298279,0.4541108986615679,-0.025960056111216545,0.4358264207839966,4.1733832359313965,0.048938134810710986,0.7614213228225708,0.40816327929496765,13,1046
GB,2023,15,-0.005164520815014839,0.4176313579082489,4.15329122543335,0.048975957257346395,0.4594835262689225,-0.006168930791318417,0.44003450870513916,4.295096397399902,0.054357204486626405,0.7570093274116516,0.4095238149166107,14,1123
GB,2023,16,0.01230208296328783,0.42336371541023254,4.177162170410156,0.050538525269262634,0.4515327257663629,0.007062839809805155,0.4420289993286133,4.3273468017578125,0.05475040257648953,0.7594936490058899,0.42222222685813904,15,1207
GB,2023,17,0.02433987706899643,0.4300077259540558,4.267241477966309,0.05104408352668213,0.44779582366589327,-0.0029173551592975855,0.4375,4.259659767150879,0.053353658536585365,0.75,0.4351464509963989,16,1293
GB,2023,18,0.02943878434598446,0.4349742829799652,4.372767925262451,0.050698016164584865,0.449669360764144,-0.0019253488862887025,0.43877550959587097,4.218935012817383,0.052478134110787174,0.7527675032615662,0.4457831382751465,17,1361
GB,2023,19,0.04649178311228752,0.4394150376319885,4.440366744995117,0.052924791086350974,0.44080779944289694,0.0014383314410224557,0.4469952881336212,4.255989074707031,0.05064145847400405,0.7878788113594055,0.44999998807907104,18,1436
GB,2023,20,0.04771364852786064,0.4402640163898468,4.430769443511963,0.052805280528052806,0.4409240924092409,0.005546626169234514,0.44650864601135254,4.268831253051758,0.05060858424087124,0.7834395170211792,0.45818182826042175,19,1515
GB,2023,21,0.04771364852786064,0.4402640163898468,4.430769443511963,0.052805280528052806,0.4409240924092409,0.005546626169234514,0.44650864601135254,4.268831253051758,0.05060858424087124,0.7834395170211792,0.45818182826042175,19,1515
GB,2023,22,0.04771364852786064,0.4402640163898468,4.430769443511963,0.052805280528052806,0.4409240924092409,0.005546626169234514,0.44650864601135254,4.268831253051758,0.05060858424087124,0.7834395170211792,0.45818182826042175,19,1515
BAL,2023,1,-0.0527375154197216,0.40506330132484436,3.379746913909912,0.0379746835443038,0.3291139240506329,-0.23312866687774658,0.31182795763015747,2.9450550079345703,0.010752688172043012,1.0,0.5333333611488342,1,79
BAL,2023,2,0.01849532499909401,0.47058823704719543,4.059523582458496,0.03529411764705882,0.34705882352941175,-0.11588733643293381,0.38181817531585693,3.3742332458496094,0.01818181818181818,1.0909091234207153,0.6000000238418579,2,170
BAL,2023,3,-0.035426005721092224,0.4636015295982361,4.038609981536865,0.034482758620689655,0.36015325670498083,-0.09578283131122589,0.3919413983821869,3.260223150253296,0.02564102564102564,1.2000000476837158,0.52173912525177,3,261
BAL,2023,4,-0.02882557548582554,0.4567164182662964,4.030030250549316,0.03880597014925373,0.34626865671641793,-0.15228959918022156,0.3739612102508545,2.93802809715271,0.0221606648199446,1.4117647409439087,0.47457626461982727,4,335
BAL,2023,5,-0.04725601524114609,0.44736841320991516,4.040963649749756,0.04066985645933014,0.37799043062200954,-0.13546673953533173,0.36961451172828674,3.069124460220337,0.02947845804988662,1.21875,0.45205479860305786,5,418
BAL,2023,6,-0.02650786004960537,0.45940592885017395,4.065868377685547,0.041584158415841586,0.37425742574257426,-0.12452937662601471,0.3825242817401886,3.086785078048706,0.031067961165048542,0.9655172228813171,0.4606741666793823,6,505
BAL,2023,7,0.02101077511906624,0.4670138955116272,4.456140518188477,0.05381944444444445,0.3767361111111111,-0.12498193979263306,0.38372093439102173,3.2074198722839355,0.03322259136212625,1.0555555820465088,0.46464645862579346,7,576
BAL,2023,8,0.021041851490736008,0.46960484981536865,4.306748390197754,0.05015197568389058,0.3768996960486322,-0.12147047370672226,0.39193084836006165,3.2415812015533447,0.03314121037463977,1.1129032373428345,0.45945945382118225,8,658
BAL,2023,9,0.03755291923880577,0.47396528720855713,4.478436470031738,0.049399198931909215,0.3751668891855808,-0.14250628650188446,0.37926509976387024,3.1533334255218506,0.03280839895013123,1.0399999618530273,0.4560000002384186,9,749
BAL,2023,10,0.03426744043827057,0.47215497493743896,4.441860675811768,0.04963680387409201,0.37167070217917675,-0.12031172960996628,0.3881118893623352,3.2387707233428955,0.0337995337995338,0.9759036302566528,0.4492753744125366,10,826
BAL,2023,11,0.04501206800341606,0.47466960549354553,4.487207889556885,0.05286343612334802,0.3700440528634361,-0.11030223965644836,0.3885350227355957,3.245689630508423,0.03184713375796178,0.9677419066429138,0.45394736528396606,11,908
BAL,2023,12,0.03470673784613609,0.47283703088760376,4.466463565826416,0.05130784708249497,0.3722334004024145,-0.12174832075834274,0.3858961760997772,3.271371841430664,0.03232125367286973,0.9538461565971375,0.4424242377281189,12,994
BAL,2023,13,0.03470673784613609,0.47283703088760376,4.466463565826416,0.05130784708249497,0.3722334004024145,-0.12174832075834274,0.3858961760997772,3.271371841430664,0.03232125367286973,0.9538461565971375,0.4424242377281189,12,994
BAL,2023,14,0.042800627648830414,0.4672811031341553,4.512104511260986,0.05161290322580645,0.38341013824884795,-0.10459572076797485,0.38913625478744507,3.3432700634002686,0.03561887800534283,0.8942307233810425,0.4350282549858093,13,1085
BAL,2023,15,0.042198874056339264,0.4726027250289917,4.534602165222168,0.05136986301369863,0.3792808219178082,-0.11318351328372955,0.38717734813690186,3.4070944786071777,0.035803497085761866,0.8761061429977417,0.4368421137332916,14,1168
BAL,2023,16,0.04556611180305481,0.4740622639656067,4.504032135009766,0.05107741420590583,0.3830806065442937,-0.11528005450963974,0.3889751434326172,3.5169425010681152,0.03881987577639751,0.8639999628067017,0.43842363357543945,15,1253
BAL,2023,17,0.06532283872365952,0.47705042362213135,4.617021083831787,0.05342362678705794,0.3784800601956358,-0.11433237791061401,0.39026162028312683,3.57047963142395,0.03924418604651163,0.9197080135345459,0.44075828790664673,16,1329
BAL,2023,18,0.049588561058044434,0.4725196361541748,4.538904666900635,0.052105638829407566,0.38187009279086365,-0.11282482743263245,0.3945017158985138,3.5803072452545166,0.03848797250859107,0.9032257795333862,0.4330357015132904,17,1401
BAL,2023,19,0.049588561058044434,0.4725196361541748,4.538904666900635,0.052105638829407566,0.38187009279086365,-0.11282482743263245,0.3945017158985138,3.5803072452545166,0.03848797250859107,0.9032257795333862,0.4330357015132904,17,1401
BAL,2023,20,0.05509575083851814,0.4734364449977875,4.519021511077881,0.05043712172158709,0.3765971755211836,-0.1170831024646759,0.39016392827033997,3.5552597045898438,0.038688524590163934,0.9387755393981934,0.424369752407074,18,1487
BAL,2023,21,0.04738032445311546,0.4701348841190338,4.534717559814453,0.05073859987154785,0.38599871547848424,-0.10990763455629349,0.3934527337551117,3.5479624271392822,0.03767757875231625,0.9292929172515869,0.41767069697380066,19,1557
BAL,2023,22,0.04738032445311546,0.4701348841190338,4.534717559814453,0.05073859987154785,0.38599871547848424,-0.10990763455629349,0.3934527337551117,3.5479624271392822,0.03767757875231625,0.9292929172515869,0.41767069697380066,19,1557
HOU,2023,1,-0.23312866687774658,0.31182795763015747,2.9450550079345703,0.010752688172043012,0.5161290322580645,-0.0527375154197216,0.40506330132484436,3.379746913909912,0.0379746835443038,0.0,0.3478260934352875,1,93
HOU,2023,2,-0.12968730926513672,0.35384616255760193,3.421875,0.041025641025641026,0.5076923076923077,0.03946680948138237,0.4350649416446686,4.052287578582764,0.032467532467532464,0.20000000298023224,0.3863636255264282,2,195
HOU,2023,3,-0.03787655383348465,0.3888888955116272,3.845864772796631,0.040740740740740744,0.4777777777777778,-0.02007296495139599,0.434959352016449,4.196721076965332,0.032520325203252036,0.3529411852359772,0.4406779706478119,3,270
HOU,2023,4,-0.004334083758294582,0.40336135029792786,4.1875,0.047619047619047616,0.4425770308123249,-0.07016510516405106,0.4106582999229431,3.952531576156616,0.03134796238244514,0.4225352108478546,0.4507042169570923,4,357
HOU,2023,5,-0.014003162272274494,0.39814814925193787,4.194835662841797,0.04861111111111111,0.44675925925925924,-0.06596363335847855,0.41726619005203247,4.111380100250244,0.03836930455635491,0.4615384638309479,0.4285714328289032,5,432
HOU,2023,6,-0.008104335516691208,0.4047151207923889,4.151394367218018,0.04911591355599214,0.4361493123772102,-0.06456922739744186,0.42412450909614563,4.180746555328369,0.03696498054474708,0.4848484992980957,0.4270833432674408,6,509
HOU,2023,7,-0.008104335516691208,0.4047151207923889,4.151394367218018,0.04911591355599214,0.4361493123772102,-0.06456922739744186,0.42412450909614563,4.180746555328369,0.03696498054474708,0.4848484992980957,0.4270833432674408,6,509
HOU,2023,8,-0.01240543369203806,0.40344828367233276,4.04370641708374,0.04655172413793104,0.42931034482758623,-0.058543987572193146,0.42281877994537354,3.986440658569336,0.03691275167785235,0.5504587292671204,0.4220183491706848,7,580
HOU,2023,9,0.008909129537642002,0.40419161319732666,4.265553951263428,0.05239520958083832,0.44011976047904194,-0.02936973050236702,0.4231332242488861,3.970414161682129,0.03806734992679356,0.6190476417541504,0.4065040647983551,8,668
HOU,2023,10,0.01950783096253872,0.4081364870071411,4.4614362716674805,0.05774278215223097,0.43832020997375326,-0.02062440849840641,0.42222222685813904,4.047555923461914,0.040522875816993466,0.6666666865348816,0.3913043439388275,9,762
HOU,2023,11,0.015709759667515755,0.4119047522544861,4.552473068237305,0.060714285714285714,0.44761904761904764,-0.022950226441025734,0.419856458902359,4.090689182281494,0.04066985645933014,0.6792452931404114,0.41721853613853455,10,840
HOU,2023,12,0.011913826689124107,0.4122137427330017,4.559115886688232,0.061068702290076333,0.4536532170119956,-0.015361336059868336,0.4200863838195801,4.181222915649414,0.04319654427645788,0.741176426410675,0.41818180680274963,11,917
HOU,2023,13,0.005522522144019604,0.4079602062702179,4.51967716217041,0.061691542288557215,0.44776119402985076,-0.025316450744867325,0.4201596677303314,4.145161151885986,0.04291417165668663,0.7301587462425232,0.4033149182796478,12,1005
HOU,2023,14,-0.017677150666713715,0.400370717048645,4.332394599914551,0.05931417979610751,0.44763670064874883,-0.019846107810735703,0.41873279213905334,4.144052028656006,0.0440771349862259,0.7461139559745789,0.3865979313850403,13,1079
HOU,2023,15,-0.021575873717665672,0.40510639548301697,4.274374485015869,0.05702127659574468,0.4451063829787234,-0.02922018989920616,0.4083904027938843,4.037229537963867,0.045376712328767124,0.7177034020423889,0.37264150381088257,14,1175
HOU,2023,16,-0.02874559909105301,0.40521326661109924,4.168134689331055,0.05292259083728278,0.4541864139020537,-0.020794982090592384,0.41078507900238037,4.077786922454834,0.046788263283108644,0.7397260069847107,0.3711790442466736,15,1266
HOU,2023,17,-0.0240962952375412,0.41044774651527405,4.177138328552246,0.05149253731343283,0.4537313432835821,-0.038172852247953415,0.40331074595451355,4.009125709533691,0.04589917231000752,0.7272727489471436,0.36666667461395264,16,1340
HOU,2023,18,-0.019295604899525642,0.41213831305503845,4.168933391571045,0.051517290049400144,0.4488355681016232,-0.036994896829128265,0.40410473942756653,4.030043125152588,0.04600141542816702,0.7563024759292603,0.36614173650741577,17,1417
HOU,2023,19,-0.010863254778087139,0.4125590920448303,4.235777854919434,0.053342336259284265,0.4442943956785955,-0.050719648599624634,0.4009339511394501,4.017531871795654,0.04469646430953969,0.7649402618408203,0.3636363744735718,18,1481
HOU,2023,20,-0.019651886075735092,0.40747904777526855,4.181164264678955,0.052869116698903935,0.4455190199871051,-0.040110375732183456,0.40567824244499207,4.026803016662598,0.043533123028391164,0.761904776096344,0.3571428656578064,19,1551
HOU,2023,21,-0.019651886075735092,0.40747904777526855,4.181164264678955,0.052869116698903935,0.4455190199871051,-0.040110375732183456,0.40567824244499207,4.026803016662598,0.043533123028391164,0.761904776096344,0.3571428656578064,19,1551
HOU,2023,22,-0.019651886075735092,0.40747904777526855,4.181164264678955,0.052869116698903935,0.4455190199871051,-0.040110375732183456,0.40567824244499207,4.026803016662598,0.043533123028391164,0.761904776096344,0.3571428656578064,19,1551
IND,2023,1,-0.35597896575927734,0.31460675597190857,3.218390703201294,0.033707865168539325,0.48314606741573035,-0.2179446965456009,0.488095223903656,4.0714287757873535,0.047619047619047616,0.3529411852359772,0.1428571492433548,1,89
IND,2023,2,-0.1307193636894226,0.3841463327407837,3.9316771030426025,0.03048780487804878,0.4634146341463415,-0.11782480031251907,0.4354838728904724,3.9513514041900635,0.05913978494623656,1.034482717514038,0.29629629850387573,2,164
IND,2023,3,-0.10465175658464432,0.39338234066963196,3.595505714416504,0.03308823529411765,0.45955882352941174,-0.12384765595197678,0.44043320417404175,3.9673912525177,0.05054151624548736,0.9000000357627869,0.3199999928474426,3,272
IND,2023,4,-0.08418668806552887,0.38857144117355347,3.747826099395752,0.045714285714285714,0.44,-0.0664186030626297,0.43766579031944275,4.176470756530762,0.05570291777188329,0.9600000381469727,0.32786884903907776,4,350
IND,2023,5,-0.03938225284218788,0.3906976878643036,4.061320781707764,0.04883720930232558,0.42093023255813955,-0.0407719649374485,0.4333333373069763,4.282511234283447,0.05555555555555555,0.7714285254478455,0.3815789520740509,5,430
IND,2023,6,-0.05842069908976555,0.38740459084510803,4.01547384262085,0.04770992366412214,0.45610687022900764,-0.023437976837158203,0.43738317489624023,4.04339599609375,0.05046728971962617,0.7415730357170105,0.3723404109477997,6,524
IND,2023,7,-0.06531397998332977,0.3909531533718109,4.150819778442383,0.05331179321486268,0.4297253634894992,-0.030013732612133026,0.4294770061969757,3.9344000816345215,0.04754358161648178,0.792452871799469,0.37837839126586914,7,619
IND,2023,8,-0.052144911140203476,0.38849928975105286,4.1353278160095215,0.05049088359046283,0.43338008415147267,-0.001618599402718246,0.4337517321109772,4.177215099334717,0.0502092050209205,0.7804877758026123,0.3858267664909363,8,713
IND,2023,9,-0.047075673937797546,0.3909205496311188,3.970550537109375,0.04539722572509458,0.42370744010088274,-0.02111230231821537,0.4267989993095398,4.061326503753662,0.04714640198511166,0.7555555701255798,0.3767123222351074,9,793
IND,2023,10,-0.04353317618370056,0.39327147603034973,3.9588234424591064,0.04524361948955916,0.4222737819025522,-0.024079162627458572,0.4319460093975067,4.073863506317139,0.04499437570303712,0.7552447319030762,0.3726707994937897,10,862
IND,2023,11,-0.04353317618370056,0.39327147603034973,3.9588234424591064,0.04524361948955916,0.4222737819025522,-0.024079162627458572,0.4319460093975067,4.073863506317139,0.04499437570303712,0.7552447319030762,0.3726707994937897,10,862
IND,2023,12,-0.0391169935464859,0.40084388852119446,4.016025543212891,0.043248945147679324,0.4293248945147679,-0.029208501800894737,0.4322647452354431,4.061715602874756,0.045501551189245086,0.782608687877655,0.3604651093482971,11,948
IND,2023,13,-0.033625148236751556,0.4050144553184509,4.017578125,0.04339440694310511,0.43683702989392476,-0.031501445919275284,0.428438663482666,4.007518768310547,0.04553903345724907,0.7292817831039429,0.3529411852359772,12,1037
IND,2023,14,-0.040453702211380005,0.4046553373336792,3.974637746810913,0.04118173679498657,0.4440465532676813,-0.018584953621029854,0.4285714328289032,4.074496269226074,0.046753246753246755,0.7076923251152039,0.35353535413742065,13,1117
IND,2023,15,-0.04174565523862839,0.40666666626930237,4.0168776512146,0.041666666666666664,0.43916666666666665,-0.0367698110640049,0.42135289311408997,4.010717391967773,0.04482477587612062,0.7188940048217773,0.35680750012397766,14,1200
IND,2023,16,-0.04875857010483742,0.40311282873153687,3.9543306827545166,0.03968871595330739,0.44357976653696496,-0.027013691142201424,0.4259541928768158,4.073415756225586,0.0450381679389313,0.7105262875556946,0.359649121761322,15,1285
IND,2023,17,-0.03840586170554161,0.4041298031806946,4.008208751678467,0.04056047197640118,0.43805309734513276,-0.02046310342848301,0.42430704832077026,4.0582733154296875,0.0433546552949538,0.699999988079071,0.36625513434410095,16,1356
IND,2023,18,-0.037236399948596954,0.40486112236976624,4.028812408447266,0.04097222222222222,0.4305555555555556,-0.016067668795585632,0.4252021610736847,4.05661678314209,0.04380053908355795,0.671999990940094,0.35826772451400757,17,1440
IND,2023,19,-0.037236399948596954,0.40486112236976624,4.028812408447266,0.04097222222222222,0.4305555555555556,-0.016067668795585632,0.4252021610736847,4.05661678314209,0.04380053908355795,0.671999990940094,0.35826772451400757,17,1440
IND,2023,20,-0.037236399948596954,0.40486112236976624,4.028812408447266,0.04097222222222222,0.4305555555555556,-0.016067668795585632,0.4252021610736847,4.05661678314209,0.04380053908355795,0.671999990940094,0.35826772451400757,17,1440
IND,2023,21,-0.037236399948596954,0.40486112236976624,4.028812408447266,0.04097222222222222,0.4305555555555556,-0.016067668795585632,0.4252021610736847,4.05661678314209,0.04380053908355795,0.671999990940094,0.35826772451400757,17,1440
