game_id,season,week,home_team,away_team,game_time,home_score,away_score,point_differential,total_points,home_won,is_home,week_number,is_divisional,home_off_epa,home_def_epa,away_off_epa,away_def_epa,epa_differential,home_off_success_rate,away_off_success_rate,home_redzone_td_pct,away_redzone_td_pct,home_third_down_pct,away_third_down_pct,home_games_played,away_games_played,stadium,is_outdoor
2023_12_NO_ATL,2023,12,ATL,NO,2023-11-26T00:00:00,24,15,9,39,1,1,12,1,-0.07425545156002045,-0.036426275968551636,-0.07116149365901947,-0.10044731944799423,-0.06711500138044357,0.407192587852478,0.4009111523628235,0.739130437374115,0.7297297716140747,0.40909090638160706,0.3734177350997925,10,10,ATL Stadium,0
2023_12_PIT_CIN,2023,12,CIN,PIT,2023-11-26T00:00:00,10,16,-6,26,0,1,12,1,-0.028425581753253937,1.0993910564138787e-06,-0.09337201714515686,-0.04119614139199257,0.02374919460885394,0.4239802360534668,0.3888888955116272,0.8067226409912109,0.6585365533828735,0.347517728805542,0.34210526943206787,10,10,CIN Stadium,1
2023_12_JAX_HOU,2023,12,HOU,JAX,2023-11-26T00:00:00,21,24,-3,45,0,1,12,1,0.015709759667515755,-0.022950226441025734,-0.010641529224812984,-0.05100070685148239,-0.0016991915181279182,0.4119047522544861,0.4390532672405243,0.6792452931404114,0.7241379022598267,0.41721853613853455,0.3961038887500763,10,10,HOU Stadium,0
2023_12_TB_IND,2023,12,IND,TB,2023-11-26T00:00:00,27,20,7,47,1,1,12,0,-0.04353317618370056,-0.024079162627458572,-0.024493852630257607,-0.016722144559025764,-0.011682305485010147,0.39327147603034973,0.3958333432674408,0.7552447319030762,0.6610169410705566,0.3726707994937897,0.40645161271095276,10,10,IND Stadium,0
2023_12_NE_NYG,2023,12,NYG,NE,2023-11-26T00:00:00,10,7,3,17,1,1,12,0,-0.18272273242473602,-0.015237907879054546,-0.15186509490013123,-0.0016944396775215864,-0.017314169323071837,0.37227073311805725,0.3872976303100586,0.5714285969734192,0.75,0.3089887499809265,0.347517728805542,11,10,NYG Stadium,1
2023_12_CAR_TEN,2023,12,TEN,CAR,2023-11-26T00:00:00,17,10,7,27,1,1,12,0,-0.017016397789120674,0.05056028813123703,-0.1115177646279335,0.045720215886831284,0.08966129459440708,0.41038960218429565,0.3888888955116272,0.5607476234436035,0.626086950302124,0.3561643958091736,0.3705882430076599,10,10,TEN Stadium,1
2023_12_LA_ARI,2023,12,ARI,LA,2023-11-26T00:00:00,14,37,-23,51,0,1,12,1,-0.09305538982152939,0.027593744918704033,-0.042168568819761276,-0.0017776385648176074,-0.08025820448528975,0.3891402781009674,0.4129110872745514,0.8235294222831726,0.800000011920929,0.3576158881187439,0.41558441519737244,11,10,ARI Stadium,0
2023_12_CLE_DEN,2023,12,DEN,CLE,2023-11-26T00:00:00,29,12,17,41,1,1,12,0,-0.012310491874814034,0.0630667433142662,-0.09046342223882675,-0.1843826025724411,-0.1692964155226946,0.4117647111415863,0.39804771542549133,0.6455696225166321,0.910714328289032,0.4000000059604645,0.353658527135849,10,10,DEN Stadium,1
2023_12_KC_LV,2023,12,LV,KC,2023-11-26T00:00:00,17,31,-14,48,0,1,12,1,-0.11059863865375519,-0.04826994612812996,0.019247479736804962,-0.06908028572797775,-0.15065645799040794,0.4144892990589142,0.4353083372116089,0.6521739363670349,0.8275862336158752,0.34507042169570923,0.4256756901741028,11,10,LV Stadium,0
2023_12_BUF_PHI,2023,12,PHI,BUF,2023-11-26T00:00:00,37,34,3,71,1,1,12,0,0.0772252231836319,-0.014743376523256302,0.07915263622999191,-0.054149080067873,-0.041333116590976715,0.4592680037021637,0.4806378185749054,0.862500011920929,0.9418604969978333,0.475862056016922,0.4751773178577423,10,11,PHI Stadium,1
2023_12_BAL_LAC,2023,12,LAC,BAL,2023-11-26T00:00:00,10,20,-10,30,0,1,12,0,0.041692979633808136,0.012465282343327999,0.04501206800341606,-0.11030223965644836,-0.1260866103693843,0.4227544963359833,0.47466960549354553,0.8571428656578064,0.9677419066429138,0.430463582277298,0.45394736528396606,10,11,LAC Stadium,0
2023_12_CHI_MIN,2023,12,MIN,CHI,2023-11-27T00:00:00,10,12,-2,22,0,1,12,1,-0.016750309616327286,-0.050636835396289825,-0.0718584731221199,-0.009013176895678043,0.0967318220064044,0.4320175349712372,0.41804179549217224,0.7544909715652466,0.9090909361839294,0.4437499940395355,0.42038217186927795,11,11,MIN Stadium,0
2023_13_SEA_DAL,2023,13,DAL,SEA,2023-11-30T00:00:00,41,35,6,76,1,1,13,0,0.09646626561880112,-0.12522593140602112,-0.02536592073738575,-0.005894958041608334,0.24116315972059965,0.4580152630805969,0.4452054798603058,0.7090908885002136,0.6666666865348816,0.5,0.3076923191547394,11,11,DAL Stadium,0
2023_13_DEN_HOU,2023,13,HOU,DEN,2023-12-03T00:00:00,22,17,5,39,1,1,13,0,0.011913826689124107,-0.015361336059868336,-0.00892418622970581,0.038525793701410294,0.07472514268010855,0.4122137427330017,0.41426926851272583,0.741176426410675,0.6818181872367859,0.41818180680274963,0.40645161271095276,11,11,HOU Stadium,0
2023_13_LAC_NE,2023,13,NE,LAC,2023-12-03T00:00:00,0,6,-6,6,0,1,13,0,-0.15529723465442657,-0.015801263973116875,0.015769490972161293,0.004620756022632122,-0.15064470563083887,0.38800904154777527,0.4168490171432495,0.7722771763801575,0.826347291469574,0.33974358439445496,0.43113771080970764,11,11,NE Stadium,1
2023_13_DET_NO,2023,13,NO,DET,2023-12-03T00:00:00,28,33,-5,61,0,1,13,0,-0.06912370026111603,-0.08912456035614014,0.005215022712945938,-0.03202078863978386,-0.01723495125770569,0.4045643210411072,0.4485684037208557,0.7037037014961243,0.7252746820449829,0.3779069781303406,0.43478259444236755,11,11,NO Stadium,0
2023_13_ATL_NYJ,2023,13,NYJ,ATL,2023-12-03T00:00:00,8,13,-5,21,0,1,13,0,-0.18292701244354248,-0.06862491369247437,-0.06545428931713104,-0.03756650909781456,-0.08641431853175163,0.36332181096076965,0.4121405780315399,0.38181817531585693,0.7397260069847107,0.2545454502105713,0.4135802388191223,11,11,NYJ Stadium,1
2023_13_ARI_PIT,2023,13,PIT,ARI,2023-12-03T00:00:00,10,24,-14,34,0,1,13,0,-0.08146613091230392,-0.04609186202287674,-0.09821394085884094,0.042471714317798615,0.10531138628721237,0.39323219656944275,0.38437822461128235,0.6451612710952759,0.8347826600074768,0.3550295829772949,0.3550295829772949,11,12,PIT Stadium,1
2023_13_IND_TEN,2023,13,TEN,IND,2023-12-03T00:00:00,28,31,-3,59,0,1,13,1,-0.015112646855413914,0.039580535143613815,-0.0391169935464859,-0.029208501800894737,-0.044784690253436565,0.41309523582458496,0.40084388852119446,0.6371681094169617,0.782608687877655,0.3375000059604645,0.3604651093482971,11,11,TEN Stadium,1
2023_13_MIA_WAS,2023,13,WAS,MIA,2023-12-03T00:00:00,15,45,-30,60,0,1,13,0,-0.051785536110401154,0.06874468922615051,0.07808489352464676,-0.03341543674468994,-0.23203055560588837,0.42019230127334595,0.476992130279541,0.9160305261611938,1.029585838317871,0.37931033968925476,0.4117647111415863,12,11,WAS Stadium,1
2023_13_CAR_TB,2023,13,TB,CAR,2023-12-03T00:00:00,21,18,3,39,1,1,13,1,-0.03000585176050663,-0.014625387266278267,-0.10705828666687012,0.0424957238137722,0.13417354598641396,0.3993288576602936,0.38906413316726685,0.6176470518112183,0.6499999761581421,0.40236687660217285,0.3776595890522003,11,11,TB Stadium,1
2023_13_CLE_LA,2023,13,LA,CLE,2023-12-03T00:00:00,36,19,17,55,1,1,13,0,-0.019646169617772102,-0.01615728624165058,-0.0991734117269516,-0.16325882077217102,-0.06757429242134094,0.42444443702697754,0.394059419631958,0.8450704216957092,0.8372092843055725,0.42168673872947693,0.3425414264202118,11,11,LA Stadium,0
2023_13_SF_PHI,2023,13,PHI,SF,2023-12-03T00:00:00,19,42,-23,61,0,1,13,0,0.07821348309516907,-0.007650287356227636,0.10594314336776733,-0.08676402270793915,-0.10684339562430978,0.4577540159225464,0.4821633994579315,0.9473684430122375,0.8901098966598511,0.4683544337749481,0.451127827167511,11,11,PHI Stadium,1
2023_13_KC_GB,2023,13,GB,KC,2023-12-03T00:00:00,27,19,8,46,1,1,13,0,-0.03194984048604965,-0.04281952232122421,0.02889355644583702,-0.07167228311300278,-0.08969615772366524,0.41289591789245605,0.4396456182003021,0.75,0.8214285969734192,0.4035087823867798,0.42500001192092896,11,11,GB Stadium,1
2023_13_CIN_JAX,2023,13,JAX,CIN,2023-12-04T00:00:00,31,34,-3,65,0,1,13,0,-0.004310485441237688,-0.049129705876111984,-0.0346255786716938,0.002763919997960329,0.08220871910452843,0.4374331533908844,0.42117375135421753,0.7441860437393188,0.8225806951522827,0.41860464215278625,0.3333333432674408,11,11,JAX Stadium,1
2023_14_NE_PIT,2023,14,PIT,NE,2023-12-07T00:00:00,18,21,-3,39,0,1,14,0,-0.08929800242185593,-0.0382286012172699,-0.16421101987361908,-0.026699909940361977,0.08644170872867107,0.39423078298568726,0.385015606880188,0.6226415038108826,0.7722771763801575,0.3535911738872528,0.3352601230144501,12,12,PIT Stadium,1
2023_14_TB_ATL,2023,14,ATL,TB,2023-12-10T00:00:00,25,29,-4,54,0,1,14,1,-0.07439848780632019,-0.057408273220062256,-0.03426508605480194,-0.020947208628058434,-0.003672337159514427,0.40585365891456604,0.3926002085208893,0.75,0.6620689630508423,0.40112993121147156,0.4010695219039917,12,12,ATL Stadium,0
2023_14_LA_BAL,2023,14,BAL,LA,2023-12-10T00:00:00,37,31,6,68,1,1,14,0,0.03470673784613609,-0.12174832075834274,-0.01188366673886776,-0.024194901809096336,0.14414382353425026,0.47283703088760376,0.42451873421669006,0.9538461565971375,0.8518518805503845,0.4424242377281189,0.4189944267272949,12,12,BAL Stadium,1
2023_14_DET_CHI,2023,14,CHI,DET,2023-12-10T00:00:00,28,13,15,41,1,1,14,1,-0.08027095347642899,-0.030528301373124123,0.008717714808881283,-0.03453226014971733,-0.09299262706190348,0.41330644488334656,0.44411763548851013,0.8510638475418091,0.746268630027771,0.4228571355342865,0.4367816150188446,12,12,CHI Stadium,1
2023_14_IND_CIN,2023,14,CIN,IND,2023-12-10T00:00:00,34,14,20,48,1,1,14,0,-0.018304668366909027,0.009357298724353313,-0.033625148236751556,-0.031501445919275284,-0.025538264773786068,0.4285714328289032,0.4050144553184509,0.8571428060531616,0.7292817831039429,0.35329341888427734,0.3529411852359772,12,12,CIN Stadium,1
2023_14_JAX_CLE,2023,14,CLE,JAX,2023-12-10T00:00:00,31,27,4,58,1,1,14,0,-0.09978603571653366,-0.14170171320438385,0.002621448365971446,-0.031737782061100006,0.007556447060778737,0.39399453997612,0.43871596455574036,0.8382353186607361,0.7755101919174194,0.3484848439693451,0.40625,12,12,CLE Stadium,1
2023_14_CAR_NO,2023,14,NO,CAR,2023-12-10T00:00:00,28,6,22,34,1,1,14,1,-0.06839295476675034,-0.07812263071537018,-0.10522277653217316,0.03204931318759918,0.14700176566839218,0.4057142734527588,0.394610196352005,0.7840908765792847,0.687022864818573,0.3891891837120056,0.36274510622024536,12,12,NO Stadium,0
2023_14_HOU_NYJ,2023,14,NYJ,HOU,2023-12-10T00:00:00,30,6,24,36,1,1,14,0,-0.1904154270887375,-0.07717791944742203,0.005522522144019604,-0.025316450744867325,-0.1440764805302024,0.3581932783126831,0.4079602062702179,0.3589743673801422,0.7301587462425232,0.2541436553001404,0.4033149182796478,12,12,NYJ Stadium,1
2023_14_MIN_LV,2023,14,LV,MIN,2023-12-10T00:00:00,0,3,-3,3,0,1,14,0,-0.10978023707866669,-0.034073300659656525,-0.03697333484888077,-0.0607941672205925,-0.0995277687907219,0.4063526690006256,0.4253578782081604,0.6486486792564392,0.7719298005104065,0.3589743673801422,0.4385964870452881,12,12,LV Stadium,0
2023_14_SEA_SF,2023,14,SF,SEA,2023-12-10T00:00:00,28,16,12,44,1,1,14,1,0.13187019526958466,-0.07270251214504242,-0.0105126379057765,0.013500329107046127,0.2285856744274497,0.4920634925365448,0.4444444477558136,0.939393937587738,0.7325581312179565,0.4689655303955078,0.3396226465702057,12,12,SF Stadium,1
2023_14_BUF_KC,2023,14,KC,BUF,2023-12-10T00:00:00,17,20,-3,37,0,1,14,0,0.03737220540642738,-0.04552502930164337,0.07475557923316956,-0.04130447283387184,-0.03316281735897064,0.4429735243320465,0.47437185049057007,0.8064516186714172,0.9789474010467529,0.4385964870452881,0.4819277226924896,12,12,KC Stadium,1
2023_14_DEN_LAC,2023,14,LAC,DEN,2023-12-10T00:00:00,7,24,-17,31,0,1,14,1,0.002436231356114149,-0.015729960054159164,-0.01999746263027191,0.029734298586845398,0.06789795262739062,0.4161616265773773,0.4148148000240326,0.7931034564971924,0.6666666865348816,0.42307692766189575,0.38323354721069336,12,12,LAC Stadium,0
2023_14_PHI_DAL,2023,14,DAL,PHI,2023-12-10T00:00:00,33,13,20,46,1,1,14,1,0.10617579519748688,-0.10152333229780197,0.07709848135709763,0.025220919400453568,0.1558215655386448,0.46425074338912964,0.44921875,0.6976743936538696,0.9109947681427002,0.5056179761886597,0.4712643623352051,12,12,DAL Stadium,0
2023_14_TEN_MIA,2023,14,MIA,TEN,2023-12-11T00:00:00,27,28,-1,55,0,1,14,0,0.09907390922307968,-0.04333871975541115,-0.019331466406583786,0.03825424239039421,0.19999833777546883,0.48082903027534485,0.4109589159488678,1.0267380475997925,0.65625,0.42281877994537354,0.3333333432674408,12,12,MIA Stadium,1
2023_14_GB_NYG,2023,14,NYG,GB,2023-12-11T00:00:00,24,22,2,46,1,1,14,0,-0.1835150569677353,-0.029568016529083252,-0.010011548176407814,-0.028939206153154373,-0.1728746984153986,0.3702950179576874,0.4184839129447937,0.5954198241233826,0.7752808928489685,0.30890053510665894,0.40883979201316833,12,12,NYG Stadium,1
2023_15_LAC_LV,2023,15,LV,LAC,2023-12-14T00:00:00,63,21,42,84,1,1,15,1,-0.13072900474071503,-0.052247077226638794,-0.02718939818441868,-0.02397289127111435,-0.0752654206007719,0.39508700370788574,0.4117647111415863,0.6357616186141968,0.791208803653717,0.34705883264541626,0.3969072103500366,13,13,LV Stadium,0
2023_15_MIN_CIN,2023,15,CIN,MIN,2023-12-16T00:00:00,27,24,3,51,1,1,15,0,-0.004936648067086935,-0.0010725789470598102,-0.05485411360859871,-0.08308129012584686,-0.03209124563727528,0.4287090599536896,0.4217432141304016,0.8165680766105652,0.763005793094635,0.3463687002658844,0.43523314595222473,13,13,CIN Stadium,1
2023_15_PIT_IND,2023,15,IND,PIT,2023-12-16T00:00:00,30,13,17,43,1,1,15,0,-0.040453702211380005,-0.018584953621029854,-0.09640993177890778,-0.04491359367966652,0.029627589508891106,0.4046553373336792,0.3956905007362366,0.7076923251152039,0.6206896305084229,0.35353535413742065,0.3469387888908386,13,13,IND Stadium,0
2023_15_DEN_DET,2023,15,DET,DEN,2023-12-16T00:00:00,42,17,25,59,1,1,15,0,-0.006996797863394022,-0.030394872650504112,-0.02854977734386921,-0.0017500967951491475,0.05019775533583015,0.43699002265930176,0.4128529727458954,0.7788461446762085,0.6798029541969299,0.43157893419265747,0.3913043439388275,13,13,DET Stadium,0
2023_15_ATL_CAR,2023,15,CAR,ATL,2023-12-17T00:00:00,9,7,2,16,1,1,15,1,-0.12575222551822662,0.019707726314663887,-0.07375704497098923,-0.05309669300913811,-0.12479959987103939,0.3895759582519531,0.4070080816745758,0.6521739363670349,0.7590361833572388,0.36444443464279175,0.4031413495540619,13,13,CAR Stadium,1
2023_15_CHI_CLE,2023,15,CLE,CHI,2023-12-17T00:00:00,20,17,3,37,1,1,15,0,-0.09952344000339508,-0.14098380506038666,-0.07270601391792297,-0.044247306883335114,0.06991907209157944,0.3956594467163086,0.4074418544769287,0.8275862336158752,0.8198757767677307,0.3348623812198639,0.42408376932144165,13,13,CLE Stadium,1
2023_15_TB_GB,2023,15,GB,TB,2023-12-17T00:00:00,20,34,-14,54,0,1,15,0,-0.008227857761085033,-0.025960056111216545,-0.03183643892407417,-0.024665547534823418,0.024903089739382267,0.4177820384502411,0.3930254578590393,0.7614213228225708,0.6967741847038269,0.40816327929496765,0.3970588147640228,13,13,GB Stadium,1
2023_15_NYJ_MIA,2023,15,MIA,NYJ,2023-12-17T00:00:00,30,0,30,30,1,1,15,1,0.09214899688959122,-0.03725700080394745,-0.17085736989974976,-0.09415512531995773,0.2061082422733307,0.4843897819519043,0.3618864417076111,0.9951218962669373,0.4724409580230713,0.4171779155731201,0.2639593780040741,13,13,MIA Stadium,1
2023_15_KC_NE,2023,15,NE,KC,2023-12-17T00:00:00,17,27,-10,44,0,1,15,0,-0.16231486201286316,-0.038393329828977585,0.026899144053459167,-0.043884456157684326,-0.19470513239502907,0.3806763291358948,0.443502813577652,0.8333333134651184,0.8140703439712524,0.33155080676078796,0.44021740555763245,13,13,NE Stadium,1
2023_15_NYG_NO,2023,15,NO,NYG,2023-12-17T00:00:00,24,6,18,30,1,1,15,0,-0.07354968041181564,-0.10201842337846756,-0.16950786113739014,-0.026298189535737038,0.17167841456830502,0.4082363545894623,0.3780718445777893,0.8125,0.6808510422706604,0.38461539149284363,0.30693069100379944,13,13,NO Stadium,0
2023_15_HOU_TEN,2023,15,TEN,HOU,2023-12-17T00:00:00,16,19,-3,35,0,1,15,1,-0.015210042707622051,0.03665626049041748,-0.017677150666713715,-0.019846107810735703,-0.05403526034206152,0.4134615361690521,0.400370717048645,0.6986300945281982,0.7461139559745789,0.34020617604255676,0.3865979313850403,13,13,TEN Stadium,1
2023_15_SF_ARI,2023,15,ARI,SF,2023-12-17T00:00:00,29,45,-16,74,0,1,15,1,-0.08646991848945618,0.02648504264652729,0.1314610093832016,-0.06923191994428635,-0.3136478904634714,0.3844696879386902,0.4881889820098877,0.8702290058135986,0.95652174949646,0.380952388048172,0.4743589758872986,13,13,ARI Stadium,1
2023_15_WAS_LA,2023,15,LA,WAS,2023-12-17T00:00:00,28,20,8,48,1,1,15,0,-0.004485894925892353,-0.011268100701272488,-0.05927898362278938,0.08835665881633759,0.1544178482145071,0.42424243688583374,0.4100719392299652,0.8478261232376099,0.9428571462631226,0.41206029057502747,0.38297873735427856,13,13,LA Stadium,0
2023_15_DAL_BUF,2023,15,BUF,DAL,2023-12-17T00:00:00,31,10,21,41,1,1,15,0,0.0661148875951767,-0.045894086360931396,0.10717761516571045,-0.1050531417131424,-0.10022178292274475,0.4682612717151642,0.46553269028663635,0.9504950046539307,0.7333333492279053,0.4728260934352875,0.5125628113746643,13,13,BUF Stadium,1
2023_15_BAL_JAX,2023,15,JAX,BAL,2023-12-17T00:00:00,7,23,-16,30,0,1,15,0,-0.009397787973284721,-0.03771747648715973,0.042800627648830414,-0.10459572076797485,-0.11907665990293026,0.4303460419178009,0.4672811031341553,0.846625804901123,0.8942307233810425,0.4028435945510864,0.4350282549858093,13,13,JAX Stadium,1
2023_15_PHI_SEA,2023,15,SEA,PHI,2023-12-18T00:00:00,20,17,3,37,1,1,15,0,-0.011479899287223816,0.02056356519460678,0.062160879373550415,0.0332740880548954,-0.06093025580048561,0.44069430232048035,0.44566211104393005,0.7078651785850525,0.8969072699546814,0.3333333432674408,0.4648648500442505,13,13,SEA Stadium,1
2023_16_NO_LA,2023,16,LA,NO,2023-12-21T00:00:00,30,22,8,52,1,1,16,0,-0.007503141183406115,-0.020674169063568115,-0.06481495499610901,-0.10831291973590851,-0.0303269368596375,0.4237288236618042,0.4097397029399872,0.7864077687263489,0.8275862336158752,0.42592594027519226,0.39523810148239136,14,14,LA Stadium,0
2023_16_CIN_PIT,2023,16,PIT,CIN,2023-12-23T00:00:00,34,11,23,45,1,1,16,1,-0.11169759929180145,-0.04591034725308418,0.0016137119382619858,0.005079872440546751,-0.062321091536432505,0.38975298404693604,0.43238434195518494,0.6774193644523621,0.8152174353599548,0.34285715222358704,0.35233160853385925,14,14,PIT Stadium,1
2023_16_BUF_LAC,2023,16,LAC,BUF,2023-12-23T00:00:00,22,24,-2,46,0,1,16,0,-0.04856332391500473,-0.005844322498887777,0.07724764198064804,-0.04713228717446327,-0.16709893057122827,0.41105353832244873,0.4726027250289917,0.8210526704788208,0.9589040875434875,0.40291261672973633,0.4793814420700073,14,14,LAC Stadium,0
2023_16_IND_ATL,2023,16,ATL,IND,2023-12-24T00:00:00,29,10,19,39,1,1,16,0,-0.08234643191099167,-0.06086190417408943,-0.04174565523862839,-0.0367698110640049,-0.016508683562278748,0.404418021440506,0.40666666626930237,0.7674418687820435,0.7188940048217773,0.406862735748291,0.35680750012397766,14,14,ATL Stadium,0
2023_16_GB_CAR,2023,16,CAR,GB,2023-12-24T00:00:00,30,33,-3,63,0,1,16,0,-0.1283801645040512,0.0047528487630188465,-0.005164520815014839,-0.006168930791318417,-0.13413742324337363,0.38893476128578186,0.4176313579082489,0.5806451439857483,0.7570093274116516,0.36213991045951843,0.4095238149166107,14,14,CAR Stadium,1
2023_16_CLE_HOU,2023,16,HOU,CLE,2023-12-24T00:00:00,22,36,-14,58,0,1,16,0,-0.021575873717665672,-0.02922018989920616,-0.11030907183885574,-0.15042486786842346,-0.03247147984802723,0.40510639548301697,0.39316239953041077,0.7177034020423889,0.7730061411857605,0.37264150381088257,0.32765957713127136,14,14,HOU Stadium,0
2023_16_DET_MIN,2023,16,MIN,DET,2023-12-24T00:00:00,24,30,-6,54,0,1,16,1,-0.044808756560087204,-0.07078169286251068,0.010160679928958416,-0.034208301454782486,-0.018396045081317425,0.425716757774353,0.44135022163391113,0.7783783674240112,0.864628791809082,0.4299516975879669,0.4350000023841858,14,14,MIN Stadium,0
2023_16_WAS_NYJ,2023,16,NYJ,WAS,2023-12-24T00:00:00,30,28,2,58,1,1,16,0,-0.188955157995224,-0.08576937019824982,-0.0655088722705841,0.07799512147903442,0.04031820595264435,0.3525179922580719,0.40690818428993225,0.4724409580230713,0.9230769276618958,0.27699530124664307,0.3694581389427185,14,14,NYJ Stadium,1
2023_16_SEA_TEN,2023,16,TEN,SEA,2023-12-24T00:00:00,17,20,-3,37,0,1,16,0,-0.02532191202044487,0.028318380936980247,-0.004037870559841394,0.023975789546966553,-0.02562663285061717,0.4030384123325348,0.4399641454219818,0.7105262875556946,0.6810810565948486,0.339712917804718,0.33870968222618103,14,14,TEN Stadium,1
2023_16_JAX_TB,2023,16,TB,JAX,2023-12-24T00:00:00,30,12,18,42,1,1,16,0,-0.0112695824354887,-0.02057352103292942,-0.024119265377521515,-0.032548800110816956,0.0008744038641452789,0.40017589926719666,0.42572614550590515,0.7185628414154053,0.8070175647735596,0.41203704476356506,0.3911111056804657,14,14,TB Stadium,1
2023_16_ARI_CHI,2023,16,CHI,ARI,2023-12-24T00:00:00,27,16,11,43,1,1,16,0,-0.08736017346382141,-0.06110891327261925,-0.07570303231477737,0.04623853787779808,0.09569031000137329,0.3957265019416809,0.3858884871006012,0.8070175647735596,0.8571428656578064,0.4066985547542572,0.3853658437728882,14,14,CHI Stadium,1
2023_16_DAL_MIA,2023,16,MIA,DAL,2023-12-24T00:00:00,22,20,2,42,1,1,16,0,0.08830597251653671,-0.06353454291820526,0.09698024392127991,-0.08110690116882324,-0.026246629655361176,0.4770722985267639,0.4633529782295227,0.9473684430122375,0.7338129878044128,0.4134078323841095,0.5047169923782349,14,14,MIA Stadium,1
2023_16_NE_DEN,2023,16,DEN,NE,2023-12-24T00:00:00,23,26,-3,49,0,1,16,0,-0.032568883150815964,0.015406260266900063,-0.17327307164669037,-0.04359584301710129,0.08170208521187305,0.4119241237640381,0.3791855275630951,0.6787330508232117,0.8571428060531616,0.3919597864151001,0.3199999928474426,14,14,DEN Stadium,1
2023_16_LV_KC,2023,16,KC,LV,2023-12-25T00:00:00,14,20,-6,34,0,1,16,1,0.017005879431962967,-0.06259910017251968,-0.10191019624471664,-0.07185697555541992,0.10965820029377937,0.43832021951675415,0.40433552861213684,0.8181818127632141,0.7058823108673096,0.4343434274196625,0.3709677457809448,14,14,KC Stadium,1
2023_16_NYG_PHI,2023,16,PHI,NYG,2023-12-25T00:00:00,33,25,8,58,1,1,16,1,0.06268078833818436,0.037305980920791626,-0.17133469879627228,-0.020245224237442017,0.176464281976223,0.44830507040023804,0.3700440526008606,0.8815165758132935,0.6808510422706604,0.467980295419693,0.29816514253616333,14,14,PHI Stadium,1
2023_16_BAL_SF,2023,16,SF,BAL,2023-12-25T00:00:00,19,33,-14,52,0,1,16,0,0.14526614546775818,-0.05968853086233139,0.042198874056339264,-0.11318351328372955,0.04957228899002075,0.49172794818878174,0.4726027250289917,1.0045249462127686,0.8761061429977417,0.47852760553359985,0.4368421137332916,14,14,SF Stadium,1
2023_17_NYJ_CLE,2023,17,CLE,NYJ,2023-12-28T00:00:00,37,20,17,57,1,1,17,0,-0.0971456989645958,-0.14825406670570374,-0.18086078763008118,-0.0905890166759491,0.14138013869524002,0.3963768184185028,0.3624489903450012,0.75789475440979,0.4864864945411682,0.3306773006916046,0.27826085686683655,15,15,CLE Stadium,1
2023_17_DET_DAL,2023,17,DAL,DET,2023-12-30T00:00:00,20,19,1,39,1,1,17,0,0.09838224202394485,-0.06708350032567978,0.018107159063220024,-0.03135281056165695,0.11600577272474766,0.46178093552589417,0.4412451386451721,0.7142857313156128,0.8774703145027161,0.4977973699569702,0.4392523467540741,15,15,DAL Stadium,0
2023_17_MIA_BAL,2023,17,BAL,MIA,2023-12-31T00:00:00,56,19,37,75,1,1,17,0,0.04556611180305481,-0.11528005450963974,0.09089670330286026,-0.05127748101949692,0.018671981990337372,0.4740622639656067,0.4790123403072357,0.8639999628067017,0.898785412311554,0.43842363357543945,0.41025641560554504,15,15,BAL Stadium,1
2023_17_NE_BUF,2023,17,BUF,NE,2023-12-31T00:00:00,27,21,6,48,1,1,17,1,0.07299859821796417,-0.043074507266283035,-0.17213264107704163,-0.055793438106775284,0.23241230845451355,0.4673123359680176,0.3764805495738983,0.9568965435028076,0.8769230842590332,0.4803921580314636,0.31308412551879883,15,15,BUF Stadium,1
2023_17_ATL_CHI,2023,17,CHI,ATL,2023-12-31T00:00:00,37,17,20,54,1,1,17,0,-0.07387590408325195,-0.05894798785448074,-0.06920089572668076,-0.06684789806604385,-0.012574918568134308,0.39936357736587524,0.41031745076179504,0.8253968358039856,0.7021276354789734,0.4159291982650757,0.4018264710903168,15,15,CHI Stadium,1
2023_17_TEN_HOU,2023,17,HOU,TEN,2023-12-31T00:00:00,26,3,23,29,1,1,17,1,-0.02874559909105301,-0.020794982090592384,-0.0180524755269289,0.03665820136666298,0.046760059893131256,0.40521326661109924,0.40882596373558044,0.7397260069847107,0.7453415989875793,0.3711790442466736,0.3482142984867096,15,15,HOU Stadium,0
2023_17_LV_IND,2023,17,IND,LV,2023-12-31T00:00:00,23,20,3,43,1,1,17,0,-0.04875857010483742,-0.027013691142201424,-0.10468742996454239,-0.08109580725431442,0.0018467437475919724,0.40311282873153687,0.40159574151039124,0.7105262875556946,0.6521739363670349,0.359649121761322,0.36500000953674316,15,15,IND Stadium,0
2023_17_CAR_JAX,2023,17,JAX,CAR,2023-12-31T00:00:00,26,0,26,26,1,1,17,0,-0.03392089903354645,-0.0256296806037426,-0.10784120857715607,0.022208992391824722,0.12175898253917694,0.4262295067310333,0.3941267430782318,0.8287292718887329,0.6867470145225525,0.3888888955116272,0.3671875,15,15,JAX Stadium,1
2023_17_LA_NYG,2023,17,NYG,LA,2023-12-31T00:00:00,25,26,-1,51,0,1,17,0,-0.16598935425281525,-0.017265107482671738,-0.002908176276832819,-0.02345176786184311,-0.1692678383551538,0.3682042956352234,0.4273301661014557,0.6938775777816772,0.7758620381355286,0.29741379618644714,0.4217391312122345,15,15,NYG Stadium,1
